date,sex,age,NUTS,population
2019-07-01,M,75,CZ0513,669
2019-07-01,M,76,CZ0513,566
2019-07-01,M,77,CZ0513,482
2019-07-01,M,78,CZ0513,432
2019-07-01,M,79,CZ0513,363
2019-07-01,M,80,CZ0513,317
2019-07-01,M,81,CZ0513,277
2019-07-01,M,82,CZ0513,225
2019-07-01,M,83,CZ0513,208
2019-07-01,M,84,CZ0513,194
2019-07-01,M,85,CZ0513,173
2019-07-01,M,86,CZ0513,147
2019-07-01,M,87,CZ0513,141
2019-07-01,M,88,CZ0513,124
2019-07-01,M,89,CZ0513,94
2019-07-01,M,90,CZ0513,68
2019-07-01,M,91,CZ0513,46
2019-07-01,M,92,CZ0513,39
2019-07-01,M,93,CZ0513,28
2019-07-01,M,94,CZ0513,16
2019-07-01,M,95,CZ0513,11
2019-07-01,M,96,CZ0513,7
2019-07-01,M,97,CZ0513,7
2019-07-01,M,98,CZ0513,4
2019-07-01,M,99,CZ0513,2
2019-07-01,M,100+,CZ0513,0
2019-07-01,F,0,CZ0513,964
2019-07-01,F,1,CZ0513,956
2019-07-01,F,2,CZ0513,954
2019-07-01,F,3,CZ0513,957
2019-07-01,F,4,CZ0513,922
2019-07-01,F,5,CZ0513,907
2019-07-01,F,6,CZ0513,920
2019-07-01,F,7,CZ0513,942
2019-07-01,F,8,CZ0513,1002
2019-07-01,F,9,CZ0513,1050
2019-07-01,F,10,CZ0513,1073
2019-07-01,F,11,CZ0513,1042
2019-07-01,F,12,CZ0513,952
2019-07-01,F,13,CZ0513,883
2019-07-01,F,14,CZ0513,869
2019-07-01,F,15,CZ0513,834
2019-07-01,F,16,CZ0513,795
2019-07-01,F,17,CZ0513,783
2019-07-01,F,18,CZ0513,785
2019-07-01,F,19,CZ0513,794
2019-07-01,F,20,CZ0513,776
2019-07-01,F,21,CZ0513,762
2019-07-01,F,22,CZ0513,782
2019-07-01,F,23,CZ0513,800
2019-07-01,F,24,CZ0513,855
2019-07-01,F,25,CZ0513,974
2019-07-01,F,26,CZ0513,1032
2019-07-01,F,27,CZ0513,1034
2019-07-01,F,28,CZ0513,1094
2019-07-01,F,29,CZ0513,1128
2019-07-01,F,30,CZ0513,1160
2019-07-01,F,31,CZ0513,1162
2019-07-01,F,32,CZ0513,1159
2019-07-01,F,33,CZ0513,1170
2019-07-01,F,34,CZ0513,1144
2019-07-01,F,35,CZ0513,1164
2019-07-01,F,36,CZ0513,1185
2019-07-01,F,37,CZ0513,1184
2019-07-01,F,38,CZ0513,1233
2019-07-01,F,39,CZ0513,1286
2019-07-01,F,40,CZ0513,1387
2019-07-01,F,41,CZ0513,1472
2019-07-01,F,42,CZ0513,1520
2019-07-01,F,43,CZ0513,1580
2019-07-01,F,44,CZ0513,1624
2019-07-01,F,45,CZ0513,1572
2019-07-01,F,46,CZ0513,1445
2019-07-01,F,47,CZ0513,1321
2019-07-01,F,48,CZ0513,1203
2019-07-01,F,49,CZ0513,1138
2019-07-01,F,50,CZ0513,1073
2019-07-01,F,51,CZ0513,1015
2019-07-01,F,52,CZ0513,1053
2019-07-01,F,53,CZ0513,1082
2019-07-01,F,54,CZ0513,1115
2019-07-01,F,55,CZ0513,1141
2019-07-01,F,56,CZ0513,1048
2019-07-01,F,57,CZ0513,920
2019-07-01,F,58,CZ0513,890
2019-07-01,F,59,CZ0513,899
2019-07-01,F,60,CZ0513,924
2019-07-01,F,61,CZ0513,978
2019-07-01,F,62,CZ0513,1044
2019-07-01,F,63,CZ0513,1069
2019-07-01,F,64,CZ0513,1108
2019-07-01,F,65,CZ0513,1185
2019-07-01,F,66,CZ0513,1282
2019-07-01,F,67,CZ0513,1299
2019-07-01,F,68,CZ0513,1294
2019-07-01,F,69,CZ0513,1278
2019-07-01,F,70,CZ0513,1264
2019-07-01,F,71,CZ0513,1311
2019-07-01,F,72,CZ0513,1255
2019-07-01,F,73,CZ0513,1023
2019-07-01,F,74,CZ0513,882
2019-07-01,F,75,CZ0513,878
2019-07-01,F,76,CZ0513,793
2019-07-01,F,77,CZ0513,710
2019-07-01,F,78,CZ0513,669
2019-07-01,F,79,CZ0513,624
2019-07-01,F,80,CZ0513,542
2019-07-01,F,81,CZ0513,438
2019-07-01,F,82,CZ0513,396
2019-07-01,F,83,CZ0513,386
2019-07-01,F,84,CZ0513,361
2019-07-01,F,85,CZ0513,330
2019-07-01,F,86,CZ0513,309
2019-07-01,F,87,CZ0513,262
2019-07-01,F,88,CZ0513,243
2019-07-01,F,89,CZ0513,223
2019-07-01,F,90,CZ0513,180
2019-07-01,F,91,CZ0513,143
2019-07-01,F,92,CZ0513,130
2019-07-01,F,93,CZ0513,99
2019-07-01,F,94,CZ0513,72
2019-07-01,F,95,CZ0513,51
2019-07-01,F,96,CZ0513,35
2019-07-01,F,97,CZ0513,16
2019-07-01,F,98,CZ0513,12
2019-07-01,F,99,CZ0513,6
2019-07-01,F,100+,CZ0513,4
2019-07-01,B,0,CZ0514,755
2019-07-01,B,1,CZ0514,753
2019-07-01,B,2,CZ0514,763
2019-07-01,B,3,CZ0514,772
2019-07-01,B,4,CZ0514,727
2019-07-01,B,5,CZ0514,698
2019-07-01,B,6,CZ0514,729
2019-07-01,B,7,CZ0514,719
2019-07-01,B,8,CZ0514,762
2019-07-01,B,9,CZ0514,844
2019-07-01,B,10,CZ0514,866
2019-07-01,B,11,CZ0514,829
2019-07-01,B,12,CZ0514,775
2019-07-01,B,13,CZ0514,756
2019-07-01,B,14,CZ0514,731
2019-07-01,B,15,CZ0514,683
2019-07-01,B,16,CZ0514,669
2019-07-01,B,17,CZ0514,682
2019-07-01,B,18,CZ0514,655
2019-07-01,B,19,CZ0514,673
2019-07-01,B,20,CZ0514,688
2019-07-01,B,21,CZ0514,655
2019-07-01,B,22,CZ0514,636
2019-07-01,B,23,CZ0514,683
2019-07-01,B,24,CZ0514,750
2019-07-01,B,25,CZ0514,838
2019-07-01,B,26,CZ0514,947
2019-07-01,B,27,CZ0514,975
2019-07-01,B,28,CZ0514,934
2019-07-01,B,29,CZ0514,930
2019-07-01,B,30,CZ0514,919
2019-07-01,B,31,CZ0514,909
2019-07-01,B,32,CZ0514,917
2019-07-01,B,33,CZ0514,901
2019-07-01,B,34,CZ0514,917
2019-07-01,B,35,CZ0514,903
2019-07-01,B,36,CZ0514,910
2019-07-01,B,37,CZ0514,930
2019-07-01,B,38,CZ0514,953
2019-07-01,B,39,CZ0514,1031
2019-07-01,B,40,CZ0514,1141
2019-07-01,B,41,CZ0514,1186
2019-07-01,B,42,CZ0514,1230
2019-07-01,B,43,CZ0514,1288
2019-07-01,B,44,CZ0514,1304
2019-07-01,B,45,CZ0514,1255
2019-07-01,B,46,CZ0514,1173
2019-07-01,B,47,CZ0514,1122
2019-07-01,B,48,CZ0514,1076
2019-07-01,B,49,CZ0514,1000
2019-07-01,B,50,CZ0514,953
2019-07-01,B,51,CZ0514,919
2019-07-01,B,52,CZ0514,929
2019-07-01,B,53,CZ0514,959
2019-07-01,B,54,CZ0514,998
2019-07-01,B,55,CZ0514,1024
2019-07-01,B,56,CZ0514,915
2019-07-01,B,57,CZ0514,844
2019-07-01,B,58,CZ0514,838
2019-07-01,B,59,CZ0514,810
2019-07-01,B,60,CZ0514,867
2019-07-01,B,61,CZ0514,967
2019-07-01,B,62,CZ0514,1005
2019-07-01,B,63,CZ0514,998
2019-07-01,B,64,CZ0514,1003
2019-07-01,B,65,CZ0514,1008
2019-07-01,B,66,CZ0514,998
2019-07-01,B,67,CZ0514,1028
2019-07-01,B,68,CZ0514,1010
2019-07-01,B,69,CZ0514,960
2019-07-01,B,70,CZ0514,976
2019-07-01,B,71,CZ0514,998
2019-07-01,B,72,CZ0514,950
2019-07-01,B,73,CZ0514,827
2019-07-01,B,74,CZ0514,753
2019-07-01,B,75,CZ0514,766
2019-07-01,B,76,CZ0514,668
2019-07-01,B,77,CZ0514,559
2019-07-01,B,78,CZ0514,526
2019-07-01,B,79,CZ0514,475
2019-07-01,B,80,CZ0514,419
2019-07-01,B,81,CZ0514,357
2019-07-01,B,82,CZ0514,339
2019-07-01,B,83,CZ0514,320
2019-07-01,B,84,CZ0514,319
2019-07-01,B,85,CZ0514,320
2019-07-01,B,86,CZ0514,291
2019-07-01,B,87,CZ0514,239
2019-07-01,B,88,CZ0514,200
2019-07-01,B,89,CZ0514,176
2019-07-01,B,90,CZ0514,135
2019-07-01,B,91,CZ0514,106
2019-07-01,B,92,CZ0514,82
2019-07-01,B,93,CZ0514,54
2019-07-01,B,94,CZ0514,38
2019-07-01,B,95,CZ0514,28
2019-07-01,B,96,CZ0514,16
2019-07-01,B,97,CZ0514,13
2019-07-01,B,98,CZ0514,8
2019-07-01,B,99,CZ0514,6
2019-07-01,B,100+,CZ0514,3
2019-07-01,M,0,CZ0514,379
2019-07-01,M,1,CZ0514,390
2019-07-01,M,2,CZ0514,414
2019-07-01,M,3,CZ0514,406
2019-07-01,M,4,CZ0514,376
2019-07-01,M,5,CZ0514,358
2019-07-01,M,6,CZ0514,384
2019-07-01,M,7,CZ0514,375
2019-07-01,M,8,CZ0514,391
2019-07-01,M,9,CZ0514,445
2019-07-01,M,10,CZ0514,437
2019-07-01,M,11,CZ0514,419
2019-07-01,M,12,CZ0514,404
2019-07-01,M,13,CZ0514,390
2019-07-01,M,14,CZ0514,388
2019-07-01,M,15,CZ0514,369
2019-07-01,M,16,CZ0514,355
2019-07-01,M,17,CZ0514,345
2019-07-01,M,18,CZ0514,333
2019-07-01,M,19,CZ0514,348
2019-07-01,M,20,CZ0514,359
2019-07-01,M,21,CZ0514,327
2019-07-01,M,22,CZ0514,320
2019-07-01,M,23,CZ0514,359
2019-07-01,M,24,CZ0514,389
2019-07-01,M,25,CZ0514,428
2019-07-01,M,26,CZ0514,508
2019-07-01,M,27,CZ0514,544
2019-07-01,M,28,CZ0514,501
2019-07-01,M,29,CZ0514,477
2019-07-01,M,30,CZ0514,466
2019-07-01,M,31,CZ0514,461
2019-07-01,M,32,CZ0514,491
2019-07-01,M,33,CZ0514,494
2019-07-01,M,34,CZ0514,487
2019-07-01,M,35,CZ0514,479
2019-07-01,M,36,CZ0514,478
2019-07-01,M,37,CZ0514,472
2019-07-01,M,38,CZ0514,487
2019-07-01,M,39,CZ0514,547
2019-07-01,M,40,CZ0514,601
2019-07-01,M,41,CZ0514,613
2019-07-01,M,42,CZ0514,643
2019-07-01,M,43,CZ0514,659
2019-07-01,M,44,CZ0514,668
2019-07-01,M,45,CZ0514,657
2019-07-01,M,46,CZ0514,603
2019-07-01,M,47,CZ0514,569
2019-07-01,M,48,CZ0514,550
2019-07-01,M,49,CZ0514,512
2019-07-01,M,50,CZ0514,484
2019-07-01,M,51,CZ0514,469
2019-07-01,M,52,CZ0514,487
2019-07-01,M,53,CZ0514,496
2019-07-01,M,54,CZ0514,516
2019-07-01,M,55,CZ0514,523
2019-07-01,M,56,CZ0514,463
2019-07-01,M,57,CZ0514,426
2019-07-01,M,58,CZ0514,410
2019-07-01,M,59,CZ0514,399
2019-07-01,M,60,CZ0514,428
2019-07-01,M,61,CZ0514,483
2019-07-01,M,62,CZ0514,501
2019-07-01,M,63,CZ0514,498
2019-07-01,M,64,CZ0514,503
2019-07-01,M,65,CZ0514,499
2019-07-01,M,66,CZ0514,479
2019-07-01,M,67,CZ0514,471
2019-07-01,M,68,CZ0514,466
2019-07-01,M,69,CZ0514,454
2019-07-01,M,70,CZ0514,457
2019-07-01,M,71,CZ0514,465
2019-07-01,M,72,CZ0514,430
2019-07-01,M,73,CZ0514,364
2019-07-01,M,74,CZ0514,327
2019-07-01,M,75,CZ0514,327
2019-07-01,M,76,CZ0514,271
2019-07-01,M,77,CZ0514,218
2019-07-01,M,78,CZ0514,227
2019-07-01,M,79,CZ0514,198
2019-07-01,M,80,CZ0514,155
2019-07-01,M,81,CZ0514,138
2019-07-01,M,82,CZ0514,125
2019-07-01,M,83,CZ0514,103
2019-07-01,M,84,CZ0514,108
2019-07-01,M,85,CZ0514,112
2019-07-01,M,86,CZ0514,99
2019-07-01,M,87,CZ0514,76
2019-07-01,M,88,CZ0514,68
2019-07-01,M,89,CZ0514,54
2019-07-01,M,90,CZ0514,37
2019-07-01,M,91,CZ0514,30
2019-07-01,M,92,CZ0514,22
2019-07-01,M,93,CZ0514,16
2019-07-01,M,94,CZ0514,10
2019-07-01,M,95,CZ0514,5
2019-07-01,M,96,CZ0514,3
2019-07-01,M,97,CZ0514,2
2019-07-01,M,98,CZ0514,2
2019-07-01,M,99,CZ0514,2
2019-07-01,M,100+,CZ0514,1
2019-07-01,F,0,CZ0514,376
2019-07-01,F,1,CZ0514,363
2019-07-01,F,2,CZ0514,349
2019-07-01,F,3,CZ0514,366
2019-07-01,F,4,CZ0514,351
2019-07-01,F,5,CZ0514,340
2019-07-01,F,6,CZ0514,345
2019-07-01,F,7,CZ0514,344
2019-07-01,F,8,CZ0514,371
2019-07-01,F,9,CZ0514,399
2019-07-01,F,10,CZ0514,429
2019-07-01,F,11,CZ0514,410
2019-07-01,F,12,CZ0514,371
2019-07-01,F,13,CZ0514,366
2019-07-01,F,14,CZ0514,343
2019-07-01,F,15,CZ0514,314
2019-07-01,F,16,CZ0514,314
2019-07-01,F,17,CZ0514,337
2019-07-01,F,18,CZ0514,322
2019-07-01,F,19,CZ0514,325
2019-07-01,F,20,CZ0514,329
2019-07-01,F,21,CZ0514,328
2019-07-01,F,22,CZ0514,316
2019-07-01,F,23,CZ0514,324
2019-07-01,F,24,CZ0514,361
2019-07-01,F,25,CZ0514,410
2019-07-01,F,26,CZ0514,439
2019-07-01,F,27,CZ0514,431
2019-07-01,F,28,CZ0514,433
2019-07-01,F,29,CZ0514,453
2019-07-01,F,30,CZ0514,453
2019-07-01,F,31,CZ0514,448
2019-07-01,F,32,CZ0514,426
2019-07-01,F,33,CZ0514,407
2019-07-01,F,34,CZ0514,430
2019-07-01,F,35,CZ0514,424
2019-07-01,F,36,CZ0514,432
2019-07-01,F,37,CZ0514,458
2019-07-01,F,38,CZ0514,466
2019-07-01,F,39,CZ0514,484
2019-07-01,F,40,CZ0514,540
2019-07-01,F,41,CZ0514,573
2019-07-01,F,42,CZ0514,587
2019-07-01,F,43,CZ0514,629
2019-07-01,F,44,CZ0514,636
2019-07-01,F,45,CZ0514,598
2019-07-01,F,46,CZ0514,570
2019-07-01,F,47,CZ0514,553
2019-07-01,F,48,CZ0514,526
2019-07-01,F,49,CZ0514,488
2019-07-01,F,50,CZ0514,469
2019-07-01,F,51,CZ0514,450
2019-07-01,F,52,CZ0514,442
2019-07-01,F,53,CZ0514,463
2019-07-01,F,54,CZ0514,482
2019-07-01,F,55,CZ0514,501
2019-07-01,F,56,CZ0514,452
2019-07-01,F,57,CZ0514,418
2019-07-01,F,58,CZ0514,428
2019-07-01,F,59,CZ0514,411
2019-07-01,F,60,CZ0514,439
2019-07-01,F,61,CZ0514,484
2019-07-01,F,62,CZ0514,504
2019-07-01,F,63,CZ0514,500
2019-07-01,F,64,CZ0514,500
2019-07-01,F,65,CZ0514,509
2019-07-01,F,66,CZ0514,519
2019-07-01,F,67,CZ0514,557
2019-07-01,F,68,CZ0514,544
2019-07-01,F,69,CZ0514,506
2019-07-01,F,70,CZ0514,519
2019-07-01,F,71,CZ0514,533
2019-07-01,F,72,CZ0514,520
2019-07-01,F,73,CZ0514,463
2019-07-01,F,74,CZ0514,426
2019-07-01,F,75,CZ0514,439
2019-07-01,F,76,CZ0514,397
2019-07-01,F,77,CZ0514,341
2019-07-01,F,78,CZ0514,299
2019-07-01,F,79,CZ0514,277
2019-07-01,F,80,CZ0514,264
2019-07-01,F,81,CZ0514,219
2019-07-01,F,82,CZ0514,214
2019-07-01,F,83,CZ0514,217
2019-07-01,F,84,CZ0514,211
2019-07-01,F,85,CZ0514,208
2019-07-01,F,86,CZ0514,192
2019-07-01,F,87,CZ0514,163
2019-07-01,F,88,CZ0514,132
2019-07-01,F,89,CZ0514,122
2019-07-01,F,90,CZ0514,98
2019-07-01,F,91,CZ0514,76
2019-07-01,F,92,CZ0514,60
2019-07-01,F,93,CZ0514,38
2019-07-01,F,94,CZ0514,28
2019-07-01,F,95,CZ0514,23
2019-07-01,F,96,CZ0514,13
2019-07-01,F,97,CZ0514,11
2019-07-01,F,98,CZ0514,6
2019-07-01,F,99,CZ0514,4
2019-07-01,F,100+,CZ0514,2
2019-07-01,B,0,CZ0521,1702
2019-07-01,B,1,CZ0521,1723
2019-07-01,B,2,CZ0521,1726
2019-07-01,B,3,CZ0521,1695
2019-07-01,B,4,CZ0521,1692
2019-07-01,B,5,CZ0521,1691
2019-07-01,B,6,CZ0521,1641
2019-07-01,B,7,CZ0521,1609
2019-07-01,B,8,CZ0521,1707
2019-07-01,B,9,CZ0521,1838
2019-07-01,B,10,CZ0521,1885
2019-07-01,B,11,CZ0521,1866
2019-07-01,B,12,CZ0521,1751
2019-07-01,B,13,CZ0521,1619
2019-07-01,B,14,CZ0521,1502
2019-07-01,B,15,CZ0521,1415
2019-07-01,B,16,CZ0521,1373
2019-07-01,B,17,CZ0521,1364
2019-07-01,B,18,CZ0521,1368
2019-07-01,B,19,CZ0521,1418
2019-07-01,B,20,CZ0521,1481
2019-07-01,B,21,CZ0521,1474
2019-07-01,B,22,CZ0521,1454
2019-07-01,B,23,CZ0521,1470
2019-07-01,B,24,CZ0521,1584
2019-07-01,B,25,CZ0521,1803
2019-07-01,B,26,CZ0521,1966
2019-07-01,B,27,CZ0521,2055
2019-07-01,B,28,CZ0521,2106
2019-07-01,B,29,CZ0521,2048
2019-07-01,B,30,CZ0521,2051
2019-07-01,B,31,CZ0521,2108
2019-07-01,B,32,CZ0521,2119
2019-07-01,B,33,CZ0521,2161
2019-07-01,B,34,CZ0521,2178
2019-07-01,B,35,CZ0521,2157
2019-07-01,B,36,CZ0521,2186
2019-07-01,B,37,CZ0521,2223
2019-07-01,B,38,CZ0521,2263
2019-07-01,B,39,CZ0521,2447
2019-07-01,B,40,CZ0521,2602
2019-07-01,B,41,CZ0521,2673
2019-07-01,B,42,CZ0521,2769
2019-07-01,B,43,CZ0521,2828
2019-07-01,B,44,CZ0521,2854
2019-07-01,B,45,CZ0521,2779
2019-07-01,B,46,CZ0521,2548
2019-07-01,B,47,CZ0521,2414
2019-07-01,B,48,CZ0521,2287
2019-07-01,B,49,CZ0521,2163
2019-07-01,B,50,CZ0521,2099
2019-07-01,B,51,CZ0521,2018
2019-07-01,B,52,CZ0521,2013
2019-07-01,B,53,CZ0521,2051
2019-07-01,B,54,CZ0521,2073
2019-07-01,B,55,CZ0521,2119
2019-07-01,B,56,CZ0521,2001
2019-07-01,B,57,CZ0521,1823
2019-07-01,B,58,CZ0521,1775
2019-07-01,B,59,CZ0521,1791
2019-07-01,B,60,CZ0521,1866
2019-07-01,B,61,CZ0521,2002
2019-07-01,B,62,CZ0521,2144
2019-07-01,B,63,CZ0521,2287
2019-07-01,B,64,CZ0521,2283
2019-07-01,B,65,CZ0521,2257
2019-07-01,B,66,CZ0521,2218
2019-07-01,B,67,CZ0521,2165
2019-07-01,B,68,CZ0521,2140
2019-07-01,B,69,CZ0521,2082
2019-07-01,B,70,CZ0521,2071
2019-07-01,B,71,CZ0521,2148
2019-07-01,B,72,CZ0521,2156
2019-07-01,B,73,CZ0521,1886
2019-07-01,B,74,CZ0521,1682
2019-07-01,B,75,CZ0521,1691
2019-07-01,B,76,CZ0521,1508
2019-07-01,B,77,CZ0521,1290
2019-07-01,B,78,CZ0521,1200
2019-07-01,B,79,CZ0521,1077
2019-07-01,B,80,CZ0521,988
2019-07-01,B,81,CZ0521,898
2019-07-01,B,82,CZ0521,815
2019-07-01,B,83,CZ0521,770
2019-07-01,B,84,CZ0521,710
2019-07-01,B,85,CZ0521,665
2019-07-01,B,86,CZ0521,612
2019-07-01,B,87,CZ0521,575
2019-07-01,B,88,CZ0521,504
2019-07-01,B,89,CZ0521,391
2019-07-01,B,90,CZ0521,322
2019-07-01,B,91,CZ0521,258
2019-07-01,B,92,CZ0521,192
2019-07-01,B,93,CZ0521,141
2019-07-01,B,94,CZ0521,99
2019-07-01,B,95,CZ0521,66
2019-07-01,B,96,CZ0521,46
2019-07-01,B,97,CZ0521,42
2019-07-01,B,98,CZ0521,24
2019-07-01,B,99,CZ0521,9
2019-07-01,B,100+,CZ0521,12
2019-07-01,M,0,CZ0521,897
2019-07-01,M,1,CZ0521,892
2019-07-01,M,2,CZ0521,889
2019-07-01,M,3,CZ0521,875
2019-07-01,M,4,CZ0521,881
2019-07-01,M,5,CZ0521,846
2019-07-01,M,6,CZ0521,836
2019-07-01,M,7,CZ0521,841
2019-07-01,M,8,CZ0521,879
2019-07-01,M,9,CZ0521,936
2019-07-01,M,10,CZ0521,956
2019-07-01,M,11,CZ0521,947
2019-07-01,M,12,CZ0521,880
2019-07-01,M,13,CZ0521,823
2019-07-01,M,14,CZ0521,778
2019-07-01,M,15,CZ0521,737
2019-07-01,M,16,CZ0521,707
2019-07-01,M,17,CZ0521,696
2019-07-01,M,18,CZ0521,705
2019-07-01,M,19,CZ0521,727
2019-07-01,M,20,CZ0521,782
2019-07-01,M,21,CZ0521,787
2019-07-01,M,22,CZ0521,751
2019-07-01,M,23,CZ0521,770
2019-07-01,M,24,CZ0521,806
2019-07-01,M,25,CZ0521,899
2019-07-01,M,26,CZ0521,999
2019-07-01,M,27,CZ0521,1068
2019-07-01,M,28,CZ0521,1075
2019-07-01,M,29,CZ0521,1029
2019-07-01,M,30,CZ0521,1040
2019-07-01,M,31,CZ0521,1072
2019-07-01,M,32,CZ0521,1073
2019-07-01,M,33,CZ0521,1107
2019-07-01,M,34,CZ0521,1123
2019-07-01,M,35,CZ0521,1099
2019-07-01,M,36,CZ0521,1128
2019-07-01,M,37,CZ0521,1149
2019-07-01,M,38,CZ0521,1163
2019-07-01,M,39,CZ0521,1226
2019-07-01,M,40,CZ0521,1311
2019-07-01,M,41,CZ0521,1367
2019-07-01,M,42,CZ0521,1407
2019-07-01,M,43,CZ0521,1456
2019-07-01,M,44,CZ0521,1459
2019-07-01,M,45,CZ0521,1422
2019-07-01,M,46,CZ0521,1302
2019-07-01,M,47,CZ0521,1228
2019-07-01,M,48,CZ0521,1168
2019-07-01,M,49,CZ0521,1071
2019-07-01,M,50,CZ0521,1037
2019-07-01,M,51,CZ0521,1006
2019-07-01,M,52,CZ0521,1031
2019-07-01,M,53,CZ0521,1059
2019-07-01,M,54,CZ0521,1041
2019-07-01,M,55,CZ0521,1058
2019-07-01,M,56,CZ0521,992
2019-07-01,M,57,CZ0521,900
2019-07-01,M,58,CZ0521,859
2019-07-01,M,59,CZ0521,855
2019-07-01,M,60,CZ0521,904
2019-07-01,M,61,CZ0521,987
2019-07-01,M,62,CZ0521,1044
2019-07-01,M,63,CZ0521,1089
2019-07-01,M,64,CZ0521,1066
2019-07-01,M,65,CZ0521,1049
2019-07-01,M,66,CZ0521,1018
2019-07-01,M,67,CZ0521,987
2019-07-01,M,68,CZ0521,996
2019-07-01,M,69,CZ0521,945
2019-07-01,M,70,CZ0521,902
2019-07-01,M,71,CZ0521,941
2019-07-01,M,72,CZ0521,944
2019-07-01,M,73,CZ0521,813
2019-07-01,M,74,CZ0521,732
2019-07-01,M,75,CZ0521,735
2019-07-01,M,76,CZ0521,629
2019-07-01,M,77,CZ0521,520
2019-07-01,M,78,CZ0521,484
2019-07-01,M,79,CZ0521,426
2019-07-01,M,80,CZ0521,376
2019-07-01,M,81,CZ0521,348
2019-07-01,M,82,CZ0521,309
2019-07-01,M,83,CZ0521,283
2019-07-01,M,84,CZ0521,263
2019-07-01,M,85,CZ0521,251
2019-07-01,M,86,CZ0521,224
2019-07-01,M,87,CZ0521,197
2019-07-01,M,88,CZ0521,170
2019-07-01,M,89,CZ0521,138
2019-07-01,M,90,CZ0521,105
2019-07-01,M,91,CZ0521,77
2019-07-01,M,92,CZ0521,53
2019-07-01,M,93,CZ0521,38
2019-07-01,M,94,CZ0521,26
2019-07-01,M,95,CZ0521,18
2019-07-01,M,96,CZ0521,12
2019-07-01,M,97,CZ0521,11
2019-07-01,M,98,CZ0521,6
2019-07-01,M,99,CZ0521,3
2019-07-01,M,100+,CZ0521,4
2019-07-01,F,0,CZ0521,805
2019-07-01,F,1,CZ0521,831
2019-07-01,F,2,CZ0521,837
2019-07-01,F,3,CZ0521,820
2019-07-01,F,4,CZ0521,811
2019-07-01,F,5,CZ0521,845
2019-07-01,F,6,CZ0521,805
2019-07-01,F,7,CZ0521,768
2019-07-01,F,8,CZ0521,828
2019-07-01,F,9,CZ0521,902
2019-07-01,F,10,CZ0521,929
2019-07-01,F,11,CZ0521,919
2019-07-01,F,12,CZ0521,871
2019-07-01,F,13,CZ0521,796
2019-07-01,F,14,CZ0521,724
2019-07-01,F,15,CZ0521,678
2019-07-01,F,16,CZ0521,666
2019-07-01,F,17,CZ0521,668
2019-07-01,F,18,CZ0521,663
2019-07-01,F,19,CZ0521,691
2019-07-01,F,20,CZ0521,699
2019-07-01,F,21,CZ0521,687
2019-07-01,F,22,CZ0521,703
2019-07-01,F,23,CZ0521,700
2019-07-01,F,24,CZ0521,778
2019-07-01,F,25,CZ0521,904
2019-07-01,F,26,CZ0521,967
2019-07-01,F,27,CZ0521,987
2019-07-01,F,28,CZ0521,1031
2019-07-01,F,29,CZ0521,1019
2019-07-01,F,30,CZ0521,1011
2019-07-01,F,31,CZ0521,1036
2019-07-01,F,32,CZ0521,1046
2019-07-01,F,33,CZ0521,1054
2019-07-01,F,34,CZ0521,1055
2019-07-01,F,35,CZ0521,1058
2019-07-01,F,36,CZ0521,1058
2019-07-01,F,37,CZ0521,1074
2019-07-01,F,38,CZ0521,1100
2019-07-01,F,39,CZ0521,1221
2019-07-01,F,40,CZ0521,1291
2019-07-01,F,41,CZ0521,1306
2019-07-01,F,42,CZ0521,1362
2019-07-01,F,43,CZ0521,1372
2019-07-01,F,44,CZ0521,1395
2019-07-01,F,45,CZ0521,1357
2019-07-01,F,46,CZ0521,1246
2019-07-01,F,47,CZ0521,1186
2019-07-01,F,48,CZ0521,1119
2019-07-01,F,49,CZ0521,1092
2019-07-01,F,50,CZ0521,1062
2019-07-01,F,51,CZ0521,1012
2019-07-01,F,52,CZ0521,982
2019-07-01,F,53,CZ0521,992
2019-07-01,F,54,CZ0521,1032
2019-07-01,F,55,CZ0521,1061
2019-07-01,F,56,CZ0521,1009
2019-07-01,F,57,CZ0521,923
2019-07-01,F,58,CZ0521,916
2019-07-01,F,59,CZ0521,936
2019-07-01,F,60,CZ0521,962
2019-07-01,F,61,CZ0521,1015
2019-07-01,F,62,CZ0521,1100
2019-07-01,F,63,CZ0521,1198
2019-07-01,F,64,CZ0521,1217
2019-07-01,F,65,CZ0521,1208
2019-07-01,F,66,CZ0521,1200
2019-07-01,F,67,CZ0521,1178
2019-07-01,F,68,CZ0521,1144
2019-07-01,F,69,CZ0521,1137
2019-07-01,F,70,CZ0521,1169
2019-07-01,F,71,CZ0521,1207
2019-07-01,F,72,CZ0521,1212
2019-07-01,F,73,CZ0521,1073
2019-07-01,F,74,CZ0521,950
2019-07-01,F,75,CZ0521,956
2019-07-01,F,76,CZ0521,879
2019-07-01,F,77,CZ0521,770
2019-07-01,F,78,CZ0521,716
2019-07-01,F,79,CZ0521,651
2019-07-01,F,80,CZ0521,612
2019-07-01,F,81,CZ0521,550
2019-07-01,F,82,CZ0521,506
2019-07-01,F,83,CZ0521,487
2019-07-01,F,84,CZ0521,447
2019-07-01,F,85,CZ0521,414
2019-07-01,F,86,CZ0521,388
2019-07-01,F,87,CZ0521,378
2019-07-01,F,88,CZ0521,334
2019-07-01,F,89,CZ0521,253
2019-07-01,F,90,CZ0521,217
2019-07-01,F,91,CZ0521,181
