date,sex,age,NUTS,population
2019-07-01,B,54,CZ0711,536
2019-07-01,B,55,CZ0711,526
2019-07-01,B,56,CZ0711,501
2019-07-01,B,57,CZ0711,487
2019-07-01,B,58,CZ0711,491
2019-07-01,B,59,CZ0711,482
2019-07-01,B,60,CZ0711,478
2019-07-01,B,61,CZ0711,518
2019-07-01,B,62,CZ0711,571
2019-07-01,B,63,CZ0711,595
2019-07-01,B,64,CZ0711,596
2019-07-01,B,65,CZ0711,593
2019-07-01,B,66,CZ0711,595
2019-07-01,B,67,CZ0711,592
2019-07-01,B,68,CZ0711,597
2019-07-01,B,69,CZ0711,584
2019-07-01,B,70,CZ0711,552
2019-07-01,B,71,CZ0711,562
2019-07-01,B,72,CZ0711,513
2019-07-01,B,73,CZ0711,388
2019-07-01,B,74,CZ0711,347
2019-07-01,B,75,CZ0711,342
2019-07-01,B,76,CZ0711,314
2019-07-01,B,77,CZ0711,297
2019-07-01,B,78,CZ0711,286
2019-07-01,B,79,CZ0711,237
2019-07-01,B,80,CZ0711,199
2019-07-01,B,81,CZ0711,185
2019-07-01,B,82,CZ0711,151
2019-07-01,B,83,CZ0711,138
2019-07-01,B,84,CZ0711,134
2019-07-01,B,85,CZ0711,121
2019-07-01,B,86,CZ0711,117
2019-07-01,B,87,CZ0711,100
2019-07-01,B,88,CZ0711,74
2019-07-01,B,89,CZ0711,65
2019-07-01,B,90,CZ0711,57
2019-07-01,B,91,CZ0711,39
2019-07-01,B,92,CZ0711,30
2019-07-01,B,93,CZ0711,29
2019-07-01,B,94,CZ0711,17
2019-07-01,B,95,CZ0711,10
2019-07-01,B,96,CZ0711,8
2019-07-01,B,97,CZ0711,5
2019-07-01,B,98,CZ0711,4
2019-07-01,B,99,CZ0711,2
2019-07-01,B,100+,CZ0711,3
2019-07-01,B,0,CZ0712,2600
2019-07-01,B,1,CZ0712,2686
2019-07-01,B,2,CZ0712,2663
2019-07-01,B,3,CZ0712,2619
2019-07-01,B,4,CZ0712,2574
2019-07-01,B,5,CZ0712,2562
2019-07-01,B,6,CZ0712,2521
2019-07-01,B,7,CZ0712,2532
2019-07-01,B,8,CZ0712,2608
2019-07-01,B,9,CZ0712,2689
2019-07-01,B,10,CZ0712,2725
2019-07-01,B,11,CZ0712,2669
2019-07-01,B,12,CZ0712,2497
2019-07-01,B,13,CZ0712,2332
2019-07-01,B,14,CZ0712,2215
2019-07-01,B,15,CZ0712,2127
2019-07-01,B,16,CZ0712,2093
2019-07-01,B,17,CZ0712,2077
2019-07-01,B,18,CZ0712,2013
2019-07-01,B,19,CZ0712,1978
2019-07-01,B,20,CZ0712,2015
2019-07-01,B,21,CZ0712,2044
2019-07-01,B,22,CZ0712,2028
2019-07-01,B,23,CZ0712,2063
2019-07-01,B,24,CZ0712,2308
2019-07-01,B,25,CZ0712,2612
2019-07-01,B,26,CZ0712,2806
2019-07-01,B,27,CZ0712,2971
2019-07-01,B,28,CZ0712,3067
2019-07-01,B,29,CZ0712,3072
2019-07-01,B,30,CZ0712,3119
2019-07-01,B,31,CZ0712,3154
2019-07-01,B,32,CZ0712,3114
2019-07-01,B,33,CZ0712,3214
2019-07-01,B,34,CZ0712,3250
2019-07-01,B,35,CZ0712,3182
2019-07-01,B,36,CZ0712,3264
2019-07-01,B,37,CZ0712,3405
2019-07-01,B,38,CZ0712,3550
2019-07-01,B,39,CZ0712,3784
2019-07-01,B,40,CZ0712,3975
2019-07-01,B,41,CZ0712,4058
2019-07-01,B,42,CZ0712,4183
2019-07-01,B,43,CZ0712,4268
2019-07-01,B,44,CZ0712,4264
2019-07-01,B,45,CZ0712,4063
2019-07-01,B,46,CZ0712,3686
2019-07-01,B,47,CZ0712,3453
2019-07-01,B,48,CZ0712,3230
2019-07-01,B,49,CZ0712,3033
2019-07-01,B,50,CZ0712,2916
2019-07-01,B,51,CZ0712,2839
2019-07-01,B,52,CZ0712,2886
2019-07-01,B,53,CZ0712,3022
2019-07-01,B,54,CZ0712,3079
2019-07-01,B,55,CZ0712,3116
2019-07-01,B,56,CZ0712,2932
2019-07-01,B,57,CZ0712,2695
2019-07-01,B,58,CZ0712,2689
2019-07-01,B,59,CZ0712,2700
2019-07-01,B,60,CZ0712,2768
2019-07-01,B,61,CZ0712,2911
2019-07-01,B,62,CZ0712,3024
2019-07-01,B,63,CZ0712,3082
2019-07-01,B,64,CZ0712,3072
2019-07-01,B,65,CZ0712,3052
2019-07-01,B,66,CZ0712,3010
2019-07-01,B,67,CZ0712,3030
2019-07-01,B,68,CZ0712,2950
2019-07-01,B,69,CZ0712,2798
2019-07-01,B,70,CZ0712,2772
2019-07-01,B,71,CZ0712,2838
2019-07-01,B,72,CZ0712,2761
2019-07-01,B,73,CZ0712,2301
2019-07-01,B,74,CZ0712,2049
2019-07-01,B,75,CZ0712,2067
2019-07-01,B,76,CZ0712,1919
2019-07-01,B,77,CZ0712,1737
2019-07-01,B,78,CZ0712,1619
2019-07-01,B,79,CZ0712,1443
2019-07-01,B,80,CZ0712,1275
2019-07-01,B,81,CZ0712,1141
2019-07-01,B,82,CZ0712,1025
2019-07-01,B,83,CZ0712,958
2019-07-01,B,84,CZ0712,910
2019-07-01,B,85,CZ0712,846
2019-07-01,B,86,CZ0712,760
2019-07-01,B,87,CZ0712,695
2019-07-01,B,88,CZ0712,609
2019-07-01,B,89,CZ0712,492
2019-07-01,B,90,CZ0712,372
2019-07-01,B,91,CZ0712,290
2019-07-01,B,92,CZ0712,226
2019-07-01,B,93,CZ0712,180
2019-07-01,B,94,CZ0712,125
2019-07-01,B,95,CZ0712,95
2019-07-01,B,96,CZ0712,68
2019-07-01,B,97,CZ0712,35
2019-07-01,B,98,CZ0712,19
2019-07-01,B,99,CZ0712,11
2019-07-01,B,100+,CZ0712,10
2019-07-01,B,0,CZ0713,1091
2019-07-01,B,1,CZ0713,1104
2019-07-01,B,2,CZ0713,1110
2019-07-01,B,3,CZ0713,1114
2019-07-01,B,4,CZ0713,1109
2019-07-01,B,5,CZ0713,1072
2019-07-01,B,6,CZ0713,1053
2019-07-01,B,7,CZ0713,1071
2019-07-01,B,8,CZ0713,1147
2019-07-01,B,9,CZ0713,1231
2019-07-01,B,10,CZ0713,1281
2019-07-01,B,11,CZ0713,1263
2019-07-01,B,12,CZ0713,1182
2019-07-01,B,13,CZ0713,1098
2019-07-01,B,14,CZ0713,1062
2019-07-01,B,15,CZ0713,1053
2019-07-01,B,16,CZ0713,1014
2019-07-01,B,17,CZ0713,985
2019-07-01,B,18,CZ0713,978
2019-07-01,B,19,CZ0713,972
2019-07-01,B,20,CZ0713,966
2019-07-01,B,21,CZ0713,973
2019-07-01,B,22,CZ0713,960
2019-07-01,B,23,CZ0713,985
2019-07-01,B,24,CZ0713,1085
2019-07-01,B,25,CZ0713,1212
2019-07-01,B,26,CZ0713,1322
2019-07-01,B,27,CZ0713,1338
2019-07-01,B,28,CZ0713,1355
2019-07-01,B,29,CZ0713,1362
2019-07-01,B,30,CZ0713,1348
2019-07-01,B,31,CZ0713,1338
2019-07-01,B,32,CZ0713,1337
2019-07-01,B,33,CZ0713,1349
2019-07-01,B,34,CZ0713,1390
2019-07-01,B,35,CZ0713,1430
2019-07-01,B,36,CZ0713,1472
2019-07-01,B,37,CZ0713,1556
2019-07-01,B,38,CZ0713,1619
2019-07-01,B,39,CZ0713,1686
2019-07-01,B,40,CZ0713,1808
2019-07-01,B,41,CZ0713,1896
2019-07-01,B,42,CZ0713,1877
2019-07-01,B,43,CZ0713,1895
2019-07-01,B,44,CZ0713,1952
2019-07-01,B,45,CZ0713,1914
2019-07-01,B,46,CZ0713,1757
2019-07-01,B,47,CZ0713,1566
2019-07-01,B,48,CZ0713,1463
2019-07-01,B,49,CZ0713,1444
2019-07-01,B,50,CZ0713,1385
2019-07-01,B,51,CZ0713,1327
2019-07-01,B,52,CZ0713,1325
2019-07-01,B,53,CZ0713,1393
2019-07-01,B,54,CZ0713,1463
2019-07-01,B,55,CZ0713,1426
2019-07-01,B,56,CZ0713,1338
2019-07-01,B,57,CZ0713,1311
2019-07-01,B,58,CZ0713,1300
2019-07-01,B,59,CZ0713,1262
2019-07-01,B,60,CZ0713,1295
2019-07-01,B,61,CZ0713,1365
2019-07-01,B,62,CZ0713,1453
2019-07-01,B,63,CZ0713,1483
2019-07-01,B,64,CZ0713,1487
2019-07-01,B,65,CZ0713,1459
2019-07-01,B,66,CZ0713,1414
2019-07-01,B,67,CZ0713,1394
2019-07-01,B,68,CZ0713,1375
2019-07-01,B,69,CZ0713,1350
2019-07-01,B,70,CZ0713,1379
2019-07-01,B,71,CZ0713,1331
2019-07-01,B,72,CZ0713,1279
2019-07-01,B,73,CZ0713,1175
2019-07-01,B,74,CZ0713,1044
2019-07-01,B,75,CZ0713,1047
2019-07-01,B,76,CZ0713,956
2019-07-01,B,77,CZ0713,823
2019-07-01,B,78,CZ0713,741
2019-07-01,B,79,CZ0713,652
2019-07-01,B,80,CZ0713,616
2019-07-01,B,81,CZ0713,572
2019-07-01,B,82,CZ0713,511
2019-07-01,B,83,CZ0713,466
2019-07-01,B,84,CZ0713,428
2019-07-01,B,85,CZ0713,391
2019-07-01,B,86,CZ0713,357
2019-07-01,B,87,CZ0713,314
2019-07-01,B,88,CZ0713,277
2019-07-01,B,89,CZ0713,243
2019-07-01,B,90,CZ0713,193
2019-07-01,B,91,CZ0713,134
2019-07-01,B,92,CZ0713,103
2019-07-01,B,93,CZ0713,86
2019-07-01,B,94,CZ0713,60
2019-07-01,B,95,CZ0713,44
2019-07-01,B,96,CZ0713,30
2019-07-01,B,97,CZ0713,20
2019-07-01,B,98,CZ0713,16
2019-07-01,B,99,CZ0713,6
2019-07-01,B,100+,CZ0713,4
2019-07-01,B,0,CZ0714,1241
2019-07-01,B,1,CZ0714,1262
2019-07-01,B,2,CZ0714,1314
2019-07-01,B,3,CZ0714,1252
2019-07-01,B,4,CZ0714,1191
2019-07-01,B,5,CZ0714,1203
2019-07-01,B,6,CZ0714,1204
2019-07-01,B,7,CZ0714,1176
2019-07-01,B,8,CZ0714,1269
2019-07-01,B,9,CZ0714,1394
2019-07-01,B,10,CZ0714,1414
2019-07-01,B,11,CZ0714,1415
2019-07-01,B,12,CZ0714,1379
2019-07-01,B,13,CZ0714,1321
2019-07-01,B,14,CZ0714,1225
2019-07-01,B,15,CZ0714,1179
2019-07-01,B,16,CZ0714,1184
2019-07-01,B,17,CZ0714,1177
2019-07-01,B,18,CZ0714,1153
2019-07-01,B,19,CZ0714,1143
2019-07-01,B,20,CZ0714,1163
2019-07-01,B,21,CZ0714,1172
2019-07-01,B,22,CZ0714,1189
2019-07-01,B,23,CZ0714,1235
2019-07-01,B,24,CZ0714,1377
2019-07-01,B,25,CZ0714,1549
2019-07-01,B,26,CZ0714,1598
2019-07-01,B,27,CZ0714,1654
2019-07-01,B,28,CZ0714,1715
2019-07-01,B,29,CZ0714,1698
2019-07-01,B,30,CZ0714,1670
2019-07-01,B,31,CZ0714,1664
2019-07-01,B,32,CZ0714,1620
2019-07-01,B,33,CZ0714,1619
2019-07-01,B,34,CZ0714,1630
2019-07-01,B,35,CZ0714,1610
2019-07-01,B,36,CZ0714,1636
2019-07-01,B,37,CZ0714,1690
2019-07-01,B,38,CZ0714,1746
2019-07-01,B,39,CZ0714,1835
2019-07-01,B,40,CZ0714,1968
2019-07-01,B,41,CZ0714,2037
2019-07-01,B,42,CZ0714,2110
2019-07-01,B,43,CZ0714,2223
2019-07-01,B,44,CZ0714,2285
2019-07-01,B,45,CZ0714,2214
2019-07-01,B,46,CZ0714,2087
2019-07-01,B,47,CZ0714,1983
2019-07-01,B,48,CZ0714,1888
2019-07-01,B,49,CZ0714,1841
2019-07-01,B,50,CZ0714,1801
2019-07-01,B,51,CZ0714,1774
2019-07-01,B,52,CZ0714,1775
2019-07-01,B,53,CZ0714,1784
2019-07-01,B,54,CZ0714,1819
2019-07-01,B,55,CZ0714,1810
2019-07-01,B,56,CZ0714,1701
2019-07-01,B,57,CZ0714,1613
2019-07-01,B,58,CZ0714,1613
2019-07-01,B,59,CZ0714,1580
2019-07-01,B,60,CZ0714,1635
2019-07-01,B,61,CZ0714,1731
2019-07-01,B,62,CZ0714,1726
2019-07-01,B,63,CZ0714,1760
2019-07-01,B,64,CZ0714,1775
2019-07-01,B,65,CZ0714,1739
2019-07-01,B,66,CZ0714,1720
2019-07-01,B,67,CZ0714,1683
2019-07-01,B,68,CZ0714,1596
2019-07-01,B,69,CZ0714,1538
2019-07-01,B,70,CZ0714,1531
2019-07-01,B,71,CZ0714,1588
2019-07-01,B,72,CZ0714,1606
2019-07-01,B,73,CZ0714,1442
2019-07-01,B,74,CZ0714,1310
2019-07-01,B,75,CZ0714,1262
2019-07-01,B,76,CZ0714,1157
2019-07-01,B,77,CZ0714,1012
2019-07-01,B,78,CZ0714,932
2019-07-01,B,79,CZ0714,852
2019-07-01,B,80,CZ0714,805
2019-07-01,B,81,CZ0714,742
2019-07-01,B,82,CZ0714,639
2019-07-01,B,83,CZ0714,565
2019-07-01,B,84,CZ0714,534
2019-07-01,B,85,CZ0714,502
2019-07-01,B,86,CZ0714,436
2019-07-01,B,87,CZ0714,371
2019-07-01,B,88,CZ0714,323
2019-07-01,B,89,CZ0714,248
2019-07-01,B,90,CZ0714,204
2019-07-01,B,91,CZ0714,174
2019-07-01,B,92,CZ0714,143
2019-07-01,B,93,CZ0714,99
2019-07-01,B,94,CZ0714,67
2019-07-01,B,95,CZ0714,41
2019-07-01,B,96,CZ0714,31
2019-07-01,B,97,CZ0714,22
2019-07-01,B,98,CZ0714,16
2019-07-01,B,99,CZ0714,6
2019-07-01,B,100+,CZ0714,8
2019-07-01,B,0,CZ0715,1204
2019-07-01,B,1,CZ0715,1231
2019-07-01,B,2,CZ0715,1211
2019-07-01,B,3,CZ0715,1218
2019-07-01,B,4,CZ0715,1189
2019-07-01,B,5,CZ0715,1148
2019-07-01,B,6,CZ0715,1174
2019-07-01,B,7,CZ0715,1123
2019-07-01,B,8,CZ0715,1203
2019-07-01,B,9,CZ0715,1358
2019-07-01,B,10,CZ0715,1387
2019-07-01,B,11,CZ0715,1375
2019-07-01,B,12,CZ0715,1299
2019-07-01,B,13,CZ0715,1201
2019-07-01,B,14,CZ0715,1146
2019-07-01,B,15,CZ0715,1135
2019-07-01,B,16,CZ0715,1113
2019-07-01,B,17,CZ0715,1084
2019-07-01,B,18,CZ0715,1097
2019-07-01,B,19,CZ0715,1072
2019-07-01,B,20,CZ0715,1110
2019-07-01,B,21,CZ0715,1150
2019-07-01,B,22,CZ0715,1147
2019-07-01,B,23,CZ0715,1170
2019-07-01,B,24,CZ0715,1278
2019-07-01,B,25,CZ0715,1447
2019-07-01,B,26,CZ0715,1473
2019-07-01,B,27,CZ0715,1514
2019-07-01,B,28,CZ0715,1620
2019-07-01,B,29,CZ0715,1585
2019-07-01,B,30,CZ0715,1522
2019-07-01,B,31,CZ0715,1497
2019-07-01,B,32,CZ0715,1482
2019-07-01,B,33,CZ0715,1477
2019-07-01,B,34,CZ0715,1432
2019-07-01,B,35,CZ0715,1429
2019-07-01,B,36,CZ0715,1458
2019-07-01,B,37,CZ0715,1512
2019-07-01,B,38,CZ0715,1586
2019-07-01,B,39,CZ0715,1724
2019-07-01,B,40,CZ0715,1865
2019-07-01,B,41,CZ0715,1959
2019-07-01,B,42,CZ0715,2085
2019-07-01,B,43,CZ0715,2180
2019-07-01,B,44,CZ0715,2183
2019-07-01,B,45,CZ0715,2088
2019-07-01,B,46,CZ0715,1938
2019-07-01,B,47,CZ0715,1758
2019-07-01,B,48,CZ0715,1656
2019-07-01,B,49,CZ0715,1636
2019-07-01,B,50,CZ0715,1568
2019-07-01,B,51,CZ0715,1515
2019-07-01,B,52,CZ0715,1519
2019-07-01,B,53,CZ0715,1532
2019-07-01,B,54,CZ0715,1566
2019-07-01,B,55,CZ0715,1596
2019-07-01,B,56,CZ0715,1511
2019-07-01,B,57,CZ0715,1440
2019-07-01,B,58,CZ0715,1471
2019-07-01,B,59,CZ0715,1452
2019-07-01,B,60,CZ0715,1457
2019-07-01,B,61,CZ0715,1543
2019-07-01,B,62,CZ0715,1630
2019-07-01,B,63,CZ0715,1671
2019-07-01,B,64,CZ0715,1669
2019-07-01,B,65,CZ0715,1669
2019-07-01,B,66,CZ0715,1681
2019-07-01,B,67,CZ0715,1711
2019-07-01,B,68,CZ0715,1738
2019-07-01,B,69,CZ0715,1701
2019-07-01,B,70,CZ0715,1677
2019-07-01,B,71,CZ0715,1653
2019-07-01,B,72,CZ0715,1536
2019-07-01,B,73,CZ0715,1218
2019-07-01,B,74,CZ0715,1052
2019-07-01,B,75,CZ0715,1068
2019-07-01,B,76,CZ0715,999
2019-07-01,B,77,CZ0715,926
2019-07-01,B,78,CZ0715,891
2019-07-01,B,79,CZ0715,797
2019-07-01,B,80,CZ0715,689
2019-07-01,B,81,CZ0715,616
2019-07-01,B,82,CZ0715,540
2019-07-01,B,83,CZ0715,489
2019-07-01,B,84,CZ0715,450
2019-07-01,B,85,CZ0715,393
2019-07-01,B,86,CZ0715,366
2019-07-01,B,87,CZ0715,346
2019-07-01,B,88,CZ0715,292
2019-07-01,B,89,CZ0715,234
2019-07-01,B,90,CZ0715,180
2019-07-01,B,91,CZ0715,148
2019-07-01,B,92,CZ0715,121
2019-07-01,B,93,CZ0715,84
2019-07-01,B,94,CZ0715,66
2019-07-01,B,95,CZ0715,53
2019-07-01,B,96,CZ0715,30
2019-07-01,B,97,CZ0715,20
2019-07-01,B,98,CZ0715,11
2019-07-01,B,99,CZ0715,7
2019-07-01,B,100+,CZ0715,10
2019-07-01,B,0,CZ0721,1045
2019-07-01,B,1,CZ0721,1085
2019-07-01,B,2,CZ0721,1082
2019-07-01,B,3,CZ0721,1051
2019-07-01,B,4,CZ0721,1014
2019-07-01,B,5,CZ0721,1014
2019-07-01,B,6,CZ0721,1001
2019-07-01,B,7,CZ0721,991
2019-07-01,B,8,CZ0721,1060
2019-07-01,B,9,CZ0721,1118
2019-07-01,B,10,CZ0721,1136
2019-07-01,B,11,CZ0721,1173
2019-07-01,B,12,CZ0721,1107
2019-07-01,B,13,CZ0721,1024
2019-07-01,B,14,CZ0721,1009
2019-07-01,B,15,CZ0721,954
2019-07-01,B,16,CZ0721,918
2019-07-01,B,17,CZ0721,961
2019-07-01,B,18,CZ0721,945
2019-07-01,B,19,CZ0721,926
2019-07-01,B,20,CZ0721,946
2019-07-01,B,21,CZ0721,925
2019-07-01,B,22,CZ0721,941
2019-07-01,B,23,CZ0721,1009
2019-07-01,B,24,CZ0721,1105
2019-07-01,B,25,CZ0721,1194
2019-07-01,B,26,CZ0721,1274
2019-07-01,B,27,CZ0721,1338
2019-07-01,B,28,CZ0721,1344
2019-07-01,B,29,CZ0721,1286
2019-07-01,B,30,CZ0721,1301
2019-07-01,B,31,CZ0721,1319
2019-07-01,B,32,CZ0721,1320
2019-07-01,B,33,CZ0721,1379
2019-07-01,B,34,CZ0721,1389
2019-07-01,B,35,CZ0721,1352
2019-07-01,B,36,CZ0721,1352
2019-07-01,B,37,CZ0721,1416
2019-07-01,B,38,CZ0721,1467
2019-07-01,B,39,CZ0721,1540
2019-07-01,B,40,CZ0721,1652
2019-07-01,B,41,CZ0721,1719
2019-07-01,B,42,CZ0721,1749
2019-07-01,B,43,CZ0721,1777
2019-07-01,B,44,CZ0721,1854
2019-07-01,B,45,CZ0721,1832
2019-07-01,B,46,CZ0721,1690
2019-07-01,B,47,CZ0721,1549
2019-07-01,B,48,CZ0721,1484
2019-07-01,B,49,CZ0721,1436
2019-07-01,B,50,CZ0721,1363
2019-07-01,B,51,CZ0721,1337
2019-07-01,B,52,CZ0721,1346
2019-07-01,B,53,CZ0721,1355
2019-07-01,B,54,CZ0721,1433
2019-07-01,B,55,CZ0721,1448
2019-07-01,B,56,CZ0721,1367
2019-07-01,B,57,CZ0721,1348
2019-07-01,B,58,CZ0721,1346
2019-07-01,B,59,CZ0721,1304
2019-07-01,B,60,CZ0721,1326
2019-07-01,B,61,CZ0721,1402
2019-07-01,B,62,CZ0721,1453
2019-07-01,B,63,CZ0721,1508
2019-07-01,B,64,CZ0721,1545
2019-07-01,B,65,CZ0721,1508
2019-07-01,B,66,CZ0721,1458
2019-07-01,B,67,CZ0721,1443
2019-07-01,B,68,CZ0721,1444
2019-07-01,B,69,CZ0721,1395
2019-07-01,B,70,CZ0721,1333
2019-07-01,B,71,CZ0721,1294
2019-07-01,B,72,CZ0721,1248
2019-07-01,B,73,CZ0721,1108
2019-07-01,B,74,CZ0721,989
2019-07-01,B,75,CZ0721,928
2019-07-01,B,76,CZ0721,862
2019-07-01,B,77,CZ0721,780
2019-07-01,B,78,CZ0721,734
2019-07-01,B,79,CZ0721,677
2019-07-01,B,80,CZ0721,595
2019-07-01,B,81,CZ0721,561
2019-07-01,B,82,CZ0721,495
2019-07-01,B,83,CZ0721,424
2019-07-01,B,84,CZ0721,409
2019-07-01,B,85,CZ0721,396
2019-07-01,B,86,CZ0721,361
2019-07-01,B,87,CZ0721,326
2019-07-01,B,88,CZ0721,275
2019-07-01,B,89,CZ0721,220
2019-07-01,B,90,CZ0721,176
2019-07-01,B,91,CZ0721,143
2019-07-01,B,92,CZ0721,114
2019-07-01,B,93,CZ0721,91
2019-07-01,B,94,CZ0721,70
2019-07-01,B,95,CZ0721,52
2019-07-01,B,96,CZ0721,30
2019-07-01,B,97,CZ0721,19
2019-07-01,B,98,CZ0721,11
2019-07-01,B,99,CZ0721,4
2019-07-01,B,100+,CZ0721,7
2019-07-01,B,0,CZ0722,1426
2019-07-01,B,1,CZ0722,1460
2019-07-01,B,2,CZ0722,1428
2019-07-01,B,3,CZ0722,1373
2019-07-01,B,4,CZ0722,1384
2019-07-01,B,5,CZ0722,1364
2019-07-01,B,6,CZ0722,1316
2019-07-01,B,7,CZ0722,1327
2019-07-01,B,8,CZ0722,1427
2019-07-01,B,9,CZ0722,1491
2019-07-01,B,10,CZ0722,1502
2019-07-01,B,11,CZ0722,1487
2019-07-01,B,12,CZ0722,1424
2019-07-01,B,13,CZ0722,1374
2019-07-01,B,14,CZ0722,1315
2019-07-01,B,15,CZ0722,1288
2019-07-01,B,16,CZ0722,1307
2019-07-01,B,17,CZ0722,1262
2019-07-01,B,18,CZ0722,1240
2019-07-01,B,19,CZ0722,1263
2019-07-01,B,20,CZ0722,1296
2019-07-01,B,21,CZ0722,1263
2019-07-01,B,22,CZ0722,1274
2019-07-01,B,23,CZ0722,1374
2019-07-01,B,24,CZ0722,1490
2019-07-01,B,25,CZ0722,1656
2019-07-01,B,26,CZ0722,1765
2019-07-01,B,27,CZ0722,1793
2019-07-01,B,28,CZ0722,1804
2019-07-01,B,29,CZ0722,1777
2019-07-01,B,30,CZ0722,1784
2019-07-01,B,31,CZ0722,1841
2019-07-01,B,32,CZ0722,1827
2019-07-01,B,33,CZ0722,1816
2019-07-01,B,34,CZ0722,1875
2019-07-01,B,35,CZ0722,1889
2019-07-01,B,36,CZ0722,1887
2019-07-01,B,37,CZ0722,1942
2019-07-01,B,38,CZ0722,1966
2019-07-01,B,39,CZ0722,2157
2019-07-01,B,40,CZ0722,2305
2019-07-01,B,41,CZ0722,2293
2019-07-01,B,42,CZ0722,2309
2019-07-01,B,43,CZ0722,2397
2019-07-01,B,44,CZ0722,2432
2019-07-01,B,45,CZ0722,2379
2019-07-01,B,46,CZ0722,2270
2019-07-01,B,47,CZ0722,2108
2019-07-01,B,48,CZ0722,1988
2019-07-01,B,49,CZ0722,1956
2019-07-01,B,50,CZ0722,1939
2019-07-01,B,51,CZ0722,1891
2019-07-01,B,52,CZ0722,1909
2019-07-01,B,53,CZ0722,1975
2019-07-01,B,54,CZ0722,2029
2019-07-01,B,55,CZ0722,2061
2019-07-01,B,56,CZ0722,1933
2019-07-01,B,57,CZ0722,1794
2019-07-01,B,58,CZ0722,1789
2019-07-01,B,59,CZ0722,1772
2019-07-01,B,60,CZ0722,1823
2019-07-01,B,61,CZ0722,1939
2019-07-01,B,62,CZ0722,1956
2019-07-01,B,63,CZ0722,1941
2019-07-01,B,64,CZ0722,1915
2019-07-01,B,65,CZ0722,1839
2019-07-01,B,66,CZ0722,1805
2019-07-01,B,67,CZ0722,1805
2019-07-01,B,68,CZ0722,1800
2019-07-01,B,69,CZ0722,1729
2019-07-01,B,70,CZ0722,1669
2019-07-01,B,71,CZ0722,1681
2019-07-01,B,72,CZ0722,1685
2019-07-01,B,73,CZ0722,1513
2019-07-01,B,74,CZ0722,1335
2019-07-01,B,75,CZ0722,1314
2019-07-01,B,76,CZ0722,1190
2019-07-01,B,77,CZ0722,1048
2019-07-01,B,78,CZ0722,1021
2019-07-01,B,79,CZ0722,979
2019-07-01,B,80,CZ0722,889
2019-07-01,B,81,CZ0722,781
2019-07-01,B,82,CZ0722,752
2019-07-01,B,83,CZ0722,694
2019-07-01,B,84,CZ0722,628
2019-07-01,B,85,CZ0722,569
2019-07-01,B,86,CZ0722,490
2019-07-01,B,87,CZ0722,432
2019-07-01,B,88,CZ0722,350
2019-07-01,B,89,CZ0722,295
2019-07-01,B,90,CZ0722,241
2019-07-01,B,91,CZ0722,201
2019-07-01,B,92,CZ0722,153
2019-07-01,B,93,CZ0722,108
2019-07-01,B,94,CZ0722,79
2019-07-01,B,95,CZ0722,55
2019-07-01,B,96,CZ0722,35
2019-07-01,B,97,CZ0722,22
2019-07-01,B,98,CZ0722,18
2019-07-01,B,99,CZ0722,9
2019-07-01,B,100+,CZ0722,6
2019-07-01,B,0,CZ0723,1477
2019-07-01,B,1,CZ0723,1515
2019-07-01,B,2,CZ0723,1454
2019-07-01,B,3,CZ0723,1444
2019-07-01,B,4,CZ0723,1452
2019-07-01,B,5,CZ0723,1407
2019-07-01,B,6,CZ0723,1380
2019-07-01,B,7,CZ0723,1392
2019-07-01,B,8,CZ0723,1482
2019-07-01,B,9,CZ0723,1553
2019-07-01,B,10,CZ0723,1590
2019-07-01,B,11,CZ0723,1608
2019-07-01,B,12,CZ0723,1509
2019-07-01,B,13,CZ0723,1436
2019-07-01,B,14,CZ0723,1390
2019-07-01,B,15,CZ0723,1308
2019-07-01,B,16,CZ0723,1307
2019-07-01,B,17,CZ0723,1295
2019-07-01,B,18,CZ0723,1314
2019-07-01,B,19,CZ0723,1367
2019-07-01,B,20,CZ0723,1370
2019-07-01,B,21,CZ0723,1346
2019-07-01,B,22,CZ0723,1370
2019-07-01,B,23,CZ0723,1437
2019-07-01,B,24,CZ0723,1543
2019-07-01,B,25,CZ0723,1698
2019-07-01,B,26,CZ0723,1796
2019-07-01,B,27,CZ0723,1895
2019-07-01,B,28,CZ0723,1928
2019-07-01,B,29,CZ0723,1853
2019-07-01,B,30,CZ0723,1863
2019-07-01,B,31,CZ0723,1854
2019-07-01,B,32,CZ0723,1829
2019-07-01,B,33,CZ0723,1828
2019-07-01,B,34,CZ0723,1804
2019-07-01,B,35,CZ0723,1831
2019-07-01,B,36,CZ0723,1885
2019-07-01,B,37,CZ0723,1854
2019-07-01,B,38,CZ0723,1907
2019-07-01,B,39,CZ0723,2083
2019-07-01,B,40,CZ0723,2202
2019-07-01,B,41,CZ0723,2250
2019-07-01,B,42,CZ0723,2328
2019-07-01,B,43,CZ0723,2440
2019-07-01,B,44,CZ0723,2497
2019-07-01,B,45,CZ0723,2395
2019-07-01,B,46,CZ0723,2265
2019-07-01,B,47,CZ0723,2150
2019-07-01,B,48,CZ0723,2035
2019-07-01,B,49,CZ0723,1964
2019-07-01,B,50,CZ0723,1908
2019-07-01,B,51,CZ0723,1842
2019-07-01,B,52,CZ0723,1877
2019-07-01,B,53,CZ0723,1983
2019-07-01,B,54,CZ0723,2078
2019-07-01,B,55,CZ0723,2106
