date,sex,age,NUTS,population
2019-12-31,F,67,CZ0205,528
2019-12-31,F,68,CZ0205,525
2019-12-31,F,69,CZ0205,526
2019-12-31,F,70,CZ0205,512
2019-12-31,F,71,CZ0205,507
2019-12-31,F,72,CZ0205,500
2019-12-31,F,73,CZ0205,518
2019-12-31,F,74,CZ0205,376
2019-12-31,F,75,CZ0205,410
2019-12-31,F,76,CZ0205,414
2019-12-31,F,77,CZ0205,352
2019-12-31,F,78,CZ0205,320
2019-12-31,F,79,CZ0205,287
2019-12-31,F,80,CZ0205,229
2019-12-31,F,81,CZ0205,262
2019-12-31,F,82,CZ0205,225
2019-12-31,F,83,CZ0205,208
2019-12-31,F,84,CZ0205,225
2019-12-31,F,85,CZ0205,200
2019-12-31,F,86,CZ0205,182
2019-12-31,F,87,CZ0205,173
2019-12-31,F,88,CZ0205,152
2019-12-31,F,89,CZ0205,119
2019-12-31,F,90,CZ0205,80
2019-12-31,F,91,CZ0205,76
2019-12-31,F,92,CZ0205,66
2019-12-31,F,93,CZ0205,33
2019-12-31,F,94,CZ0205,18
2019-12-31,F,95,CZ0205,17
2019-12-31,F,96,CZ0205,9
2019-12-31,F,97,CZ0205,10
2019-12-31,F,98,CZ0205,13
2019-12-31,F,99,CZ0205,3
2019-12-31,F,100+,CZ0205,3
2019-12-31,F,0,CZ0206,572
2019-12-31,F,1,CZ0206,598
2019-12-31,F,2,CZ0206,627
2019-12-31,F,3,CZ0206,605
2019-12-31,F,4,CZ0206,605
2019-12-31,F,5,CZ0206,603
2019-12-31,F,6,CZ0206,559
2019-12-31,F,7,CZ0206,572
2019-12-31,F,8,CZ0206,612
2019-12-31,F,9,CZ0206,633
2019-12-31,F,10,CZ0206,637
2019-12-31,F,11,CZ0206,670
2019-12-31,F,12,CZ0206,615
2019-12-31,F,13,CZ0206,518
2019-12-31,F,14,CZ0206,520
2019-12-31,F,15,CZ0206,562
2019-12-31,F,16,CZ0206,524
2019-12-31,F,17,CZ0206,544
2019-12-31,F,18,CZ0206,437
2019-12-31,F,19,CZ0206,428
2019-12-31,F,20,CZ0206,450
2019-12-31,F,21,CZ0206,448
2019-12-31,F,22,CZ0206,446
2019-12-31,F,23,CZ0206,492
2019-12-31,F,24,CZ0206,498
2019-12-31,F,25,CZ0206,546
2019-12-31,F,26,CZ0206,652
2019-12-31,F,27,CZ0206,659
2019-12-31,F,28,CZ0206,683
2019-12-31,F,29,CZ0206,707
2019-12-31,F,30,CZ0206,684
2019-12-31,F,31,CZ0206,703
2019-12-31,F,32,CZ0206,736
2019-12-31,F,33,CZ0206,747
2019-12-31,F,34,CZ0206,717
2019-12-31,F,35,CZ0206,742
2019-12-31,F,36,CZ0206,742
2019-12-31,F,37,CZ0206,742
2019-12-31,F,38,CZ0206,806
2019-12-31,F,39,CZ0206,783
2019-12-31,F,40,CZ0206,898
2019-12-31,F,41,CZ0206,946
2019-12-31,F,42,CZ0206,986
2019-12-31,F,43,CZ0206,954
2019-12-31,F,44,CZ0206,1052
2019-12-31,F,45,CZ0206,1013
2019-12-31,F,46,CZ0206,981
2019-12-31,F,47,CZ0206,883
2019-12-31,F,48,CZ0206,799
2019-12-31,F,49,CZ0206,786
2019-12-31,F,50,CZ0206,674
2019-12-31,F,51,CZ0206,703
2019-12-31,F,52,CZ0206,688
2019-12-31,F,53,CZ0206,680
2019-12-31,F,54,CZ0206,667
2019-12-31,F,55,CZ0206,737
2019-12-31,F,56,CZ0206,653
2019-12-31,F,57,CZ0206,599
2019-12-31,F,58,CZ0206,566
2019-12-31,F,59,CZ0206,509
2019-12-31,F,60,CZ0206,555
2019-12-31,F,61,CZ0206,601
2019-12-31,F,62,CZ0206,656
2019-12-31,F,63,CZ0206,657
2019-12-31,F,64,CZ0206,637
2019-12-31,F,65,CZ0206,668
2019-12-31,F,66,CZ0206,679
2019-12-31,F,67,CZ0206,792
2019-12-31,F,68,CZ0206,742
2019-12-31,F,69,CZ0206,729
2019-12-31,F,70,CZ0206,700
2019-12-31,F,71,CZ0206,687
2019-12-31,F,72,CZ0206,701
2019-12-31,F,73,CZ0206,636
2019-12-31,F,74,CZ0206,605
2019-12-31,F,75,CZ0206,533
2019-12-31,F,76,CZ0206,506
2019-12-31,F,77,CZ0206,426
2019-12-31,F,78,CZ0206,380
2019-12-31,F,79,CZ0206,335
2019-12-31,F,80,CZ0206,341
2019-12-31,F,81,CZ0206,305
2019-12-31,F,82,CZ0206,272
2019-12-31,F,83,CZ0206,244
2019-12-31,F,84,CZ0206,222
2019-12-31,F,85,CZ0206,209
2019-12-31,F,86,CZ0206,174
2019-12-31,F,87,CZ0206,181
2019-12-31,F,88,CZ0206,136
2019-12-31,F,89,CZ0206,120
2019-12-31,F,90,CZ0206,109
2019-12-31,F,91,CZ0206,94
2019-12-31,F,92,CZ0206,66
2019-12-31,F,93,CZ0206,54
2019-12-31,F,94,CZ0206,44
2019-12-31,F,95,CZ0206,26
2019-12-31,F,96,CZ0206,21
2019-12-31,F,97,CZ0206,14
2019-12-31,F,98,CZ0206,8
2019-12-31,F,99,CZ0206,4
2019-12-31,F,100+,CZ0206,3
2019-12-31,F,0,CZ0207,644
2019-12-31,F,1,CZ0207,698
2019-12-31,F,2,CZ0207,707
2019-12-31,F,3,CZ0207,732
2019-12-31,F,4,CZ0207,680
2019-12-31,F,5,CZ0207,703
2019-12-31,F,6,CZ0207,689
2019-12-31,F,7,CZ0207,676
2019-12-31,F,8,CZ0207,722
2019-12-31,F,9,CZ0207,743
2019-12-31,F,10,CZ0207,758
2019-12-31,F,11,CZ0207,769
2019-12-31,F,12,CZ0207,721
2019-12-31,F,13,CZ0207,636
2019-12-31,F,14,CZ0207,576
2019-12-31,F,15,CZ0207,578
2019-12-31,F,16,CZ0207,518
2019-12-31,F,17,CZ0207,537
2019-12-31,F,18,CZ0207,539
2019-12-31,F,19,CZ0207,531
2019-12-31,F,20,CZ0207,495
2019-12-31,F,21,CZ0207,512
2019-12-31,F,22,CZ0207,562
2019-12-31,F,23,CZ0207,528
2019-12-31,F,24,CZ0207,619
2019-12-31,F,25,CZ0207,672
2019-12-31,F,26,CZ0207,722
2019-12-31,F,27,CZ0207,811
2019-12-31,F,28,CZ0207,787
2019-12-31,F,29,CZ0207,837
2019-12-31,F,30,CZ0207,833
2019-12-31,F,31,CZ0207,857
2019-12-31,F,32,CZ0207,857
2019-12-31,F,33,CZ0207,892
2019-12-31,F,34,CZ0207,878
2019-12-31,F,35,CZ0207,947
2019-12-31,F,36,CZ0207,916
2019-12-31,F,37,CZ0207,868
2019-12-31,F,38,CZ0207,943
2019-12-31,F,39,CZ0207,989
2019-12-31,F,40,CZ0207,1128
2019-12-31,F,41,CZ0207,1165
2019-12-31,F,42,CZ0207,1178
2019-12-31,F,43,CZ0207,1130
2019-12-31,F,44,CZ0207,1162
2019-12-31,F,45,CZ0207,1108
2019-12-31,F,46,CZ0207,1111
2019-12-31,F,47,CZ0207,986
2019-12-31,F,48,CZ0207,866
2019-12-31,F,49,CZ0207,874
2019-12-31,F,50,CZ0207,847
2019-12-31,F,51,CZ0207,779
2019-12-31,F,52,CZ0207,754
2019-12-31,F,53,CZ0207,761
2019-12-31,F,54,CZ0207,783
2019-12-31,F,55,CZ0207,809
2019-12-31,F,56,CZ0207,773
2019-12-31,F,57,CZ0207,637
2019-12-31,F,58,CZ0207,669
2019-12-31,F,59,CZ0207,680
2019-12-31,F,60,CZ0207,639
2019-12-31,F,61,CZ0207,718
2019-12-31,F,62,CZ0207,799
2019-12-31,F,63,CZ0207,839
2019-12-31,F,64,CZ0207,798
2019-12-31,F,65,CZ0207,806
2019-12-31,F,66,CZ0207,862
2019-12-31,F,67,CZ0207,891
2019-12-31,F,68,CZ0207,828
2019-12-31,F,69,CZ0207,829
2019-12-31,F,70,CZ0207,771
2019-12-31,F,71,CZ0207,780
2019-12-31,F,72,CZ0207,772
2019-12-31,F,73,CZ0207,791
2019-12-31,F,74,CZ0207,641
2019-12-31,F,75,CZ0207,606
2019-12-31,F,76,CZ0207,583
2019-12-31,F,77,CZ0207,476
2019-12-31,F,78,CZ0207,417
2019-12-31,F,79,CZ0207,400
2019-12-31,F,80,CZ0207,364
2019-12-31,F,81,CZ0207,323
2019-12-31,F,82,CZ0207,323
2019-12-31,F,83,CZ0207,294
2019-12-31,F,84,CZ0207,291
2019-12-31,F,85,CZ0207,249
2019-12-31,F,86,CZ0207,241
2019-12-31,F,87,CZ0207,217
2019-12-31,F,88,CZ0207,198
2019-12-31,F,89,CZ0207,189
2019-12-31,F,90,CZ0207,104
2019-12-31,F,91,CZ0207,103
2019-12-31,F,92,CZ0207,67
2019-12-31,F,93,CZ0207,72
2019-12-31,F,94,CZ0207,43
2019-12-31,F,95,CZ0207,35
2019-12-31,F,96,CZ0207,21
2019-12-31,F,97,CZ0207,10
2019-12-31,F,98,CZ0207,9
2019-12-31,F,99,CZ0207,8
2019-12-31,F,100+,CZ0207,5
2019-12-31,F,0,CZ0208,565
2019-12-31,F,1,CZ0208,548
2019-12-31,F,2,CZ0208,541
2019-12-31,F,3,CZ0208,551
2019-12-31,F,4,CZ0208,531
2019-12-31,F,5,CZ0208,632
2019-12-31,F,6,CZ0208,553
2019-12-31,F,7,CZ0208,562
2019-12-31,F,8,CZ0208,588
2019-12-31,F,9,CZ0208,643
2019-12-31,F,10,CZ0208,644
2019-12-31,F,11,CZ0208,662
2019-12-31,F,12,CZ0208,634
2019-12-31,F,13,CZ0208,549
2019-12-31,F,14,CZ0208,529
2019-12-31,F,15,CZ0208,488
2019-12-31,F,16,CZ0208,475
2019-12-31,F,17,CZ0208,470
2019-12-31,F,18,CZ0208,444
2019-12-31,F,19,CZ0208,445
2019-12-31,F,20,CZ0208,407
2019-12-31,F,21,CZ0208,402
2019-12-31,F,22,CZ0208,434
2019-12-31,F,23,CZ0208,420
2019-12-31,F,24,CZ0208,477
2019-12-31,F,25,CZ0208,482
2019-12-31,F,26,CZ0208,549
2019-12-31,F,27,CZ0208,542
2019-12-31,F,28,CZ0208,603
2019-12-31,F,29,CZ0208,646
2019-12-31,F,30,CZ0208,639
2019-12-31,F,31,CZ0208,612
2019-12-31,F,32,CZ0208,610
2019-12-31,F,33,CZ0208,643
2019-12-31,F,34,CZ0208,694
2019-12-31,F,35,CZ0208,674
2019-12-31,F,36,CZ0208,679
2019-12-31,F,37,CZ0208,741
2019-12-31,F,38,CZ0208,769
2019-12-31,F,39,CZ0208,859
2019-12-31,F,40,CZ0208,888
2019-12-31,F,41,CZ0208,981
2019-12-31,F,42,CZ0208,958
2019-12-31,F,43,CZ0208,931
2019-12-31,F,44,CZ0208,1004
2019-12-31,F,45,CZ0208,969
2019-12-31,F,46,CZ0208,821
2019-12-31,F,47,CZ0208,754
2019-12-31,F,48,CZ0208,740
2019-12-31,F,49,CZ0208,690
2019-12-31,F,50,CZ0208,635
2019-12-31,F,51,CZ0208,608
2019-12-31,F,52,CZ0208,592
2019-12-31,F,53,CZ0208,590
2019-12-31,F,54,CZ0208,595
2019-12-31,F,55,CZ0208,581
2019-12-31,F,56,CZ0208,604
2019-12-31,F,57,CZ0208,514
2019-12-31,F,58,CZ0208,553
2019-12-31,F,59,CZ0208,524
2019-12-31,F,60,CZ0208,533
2019-12-31,F,61,CZ0208,585
2019-12-31,F,62,CZ0208,666
2019-12-31,F,63,CZ0208,610
2019-12-31,F,64,CZ0208,679
2019-12-31,F,65,CZ0208,643
2019-12-31,F,66,CZ0208,633
2019-12-31,F,67,CZ0208,680
2019-12-31,F,68,CZ0208,640
2019-12-31,F,69,CZ0208,671
2019-12-31,F,70,CZ0208,635
2019-12-31,F,71,CZ0208,622
2019-12-31,F,72,CZ0208,627
2019-12-31,F,73,CZ0208,659
2019-12-31,F,74,CZ0208,515
2019-12-31,F,75,CZ0208,485
2019-12-31,F,76,CZ0208,449
2019-12-31,F,77,CZ0208,412
2019-12-31,F,78,CZ0208,350
2019-12-31,F,79,CZ0208,337
2019-12-31,F,80,CZ0208,291
2019-12-31,F,81,CZ0208,275
2019-12-31,F,82,CZ0208,260
2019-12-31,F,83,CZ0208,220
2019-12-31,F,84,CZ0208,224
2019-12-31,F,85,CZ0208,196
2019-12-31,F,86,CZ0208,165
2019-12-31,F,87,CZ0208,171
2019-12-31,F,88,CZ0208,147
2019-12-31,F,89,CZ0208,125
2019-12-31,F,90,CZ0208,89
2019-12-31,F,91,CZ0208,72
2019-12-31,F,92,CZ0208,60
2019-12-31,F,93,CZ0208,46
2019-12-31,F,94,CZ0208,31
2019-12-31,F,95,CZ0208,31
2019-12-31,F,96,CZ0208,19
2019-12-31,F,97,CZ0208,18
2019-12-31,F,98,CZ0208,5
2019-12-31,F,99,CZ0208,1
2019-12-31,F,100+,CZ0208,3
2019-12-31,F,0,CZ0209,1005
2019-12-31,F,1,CZ0209,1108
2019-12-31,F,2,CZ0209,1229
2019-12-31,F,3,CZ0209,1293
2019-12-31,F,4,CZ0209,1329
2019-12-31,F,5,CZ0209,1334
2019-12-31,F,6,CZ0209,1354
2019-12-31,F,7,CZ0209,1369
2019-12-31,F,8,CZ0209,1363
2019-12-31,F,9,CZ0209,1420
2019-12-31,F,10,CZ0209,1410
2019-12-31,F,11,CZ0209,1390
2019-12-31,F,12,CZ0209,1251
2019-12-31,F,13,CZ0209,1138
2019-12-31,F,14,CZ0209,1092
2019-12-31,F,15,CZ0209,1035
2019-12-31,F,16,CZ0209,862
2019-12-31,F,17,CZ0209,873
2019-12-31,F,18,CZ0209,849
2019-12-31,F,19,CZ0209,745
2019-12-31,F,20,CZ0209,715
2019-12-31,F,21,CZ0209,691
2019-12-31,F,22,CZ0209,721
2019-12-31,F,23,CZ0209,730
2019-12-31,F,24,CZ0209,734
2019-12-31,F,25,CZ0209,793
2019-12-31,F,26,CZ0209,887
2019-12-31,F,27,CZ0209,949
2019-12-31,F,28,CZ0209,978
2019-12-31,F,29,CZ0209,1104
2019-12-31,F,30,CZ0209,1121
2019-12-31,F,31,CZ0209,1208
2019-12-31,F,32,CZ0209,1226
2019-12-31,F,33,CZ0209,1233
2019-12-31,F,34,CZ0209,1348
2019-12-31,F,35,CZ0209,1495
2019-12-31,F,36,CZ0209,1497
2019-12-31,F,37,CZ0209,1583
2019-12-31,F,38,CZ0209,1648
2019-12-31,F,39,CZ0209,1786
2019-12-31,F,40,CZ0209,1941
2019-12-31,F,41,CZ0209,2011
2019-12-31,F,42,CZ0209,2068
2019-12-31,F,43,CZ0209,1986
2019-12-31,F,44,CZ0209,1954
2019-12-31,F,45,CZ0209,1825
2019-12-31,F,46,CZ0209,1717
2019-12-31,F,47,CZ0209,1511
2019-12-31,F,48,CZ0209,1354
2019-12-31,F,49,CZ0209,1275
2019-12-31,F,50,CZ0209,1170
2019-12-31,F,51,CZ0209,1087
2019-12-31,F,52,CZ0209,1098
2019-12-31,F,53,CZ0209,987
2019-12-31,F,54,CZ0209,1034
2019-12-31,F,55,CZ0209,1107
2019-12-31,F,56,CZ0209,1007
2019-12-31,F,57,CZ0209,870
2019-12-31,F,58,CZ0209,857
2019-12-31,F,59,CZ0209,849
2019-12-31,F,60,CZ0209,793
2019-12-31,F,61,CZ0209,887
2019-12-31,F,62,CZ0209,924
2019-12-31,F,63,CZ0209,935
2019-12-31,F,64,CZ0209,959
2019-12-31,F,65,CZ0209,963
2019-12-31,F,66,CZ0209,947
2019-12-31,F,67,CZ0209,985
2019-12-31,F,68,CZ0209,963
2019-12-31,F,69,CZ0209,948
2019-12-31,F,70,CZ0209,921
2019-12-31,F,71,CZ0209,984
2019-12-31,F,72,CZ0209,982
2019-12-31,F,73,CZ0209,928
2019-12-31,F,74,CZ0209,719
2019-12-31,F,75,CZ0209,692
2019-12-31,F,76,CZ0209,650
2019-12-31,F,77,CZ0209,568
2019-12-31,F,78,CZ0209,512
2019-12-31,F,79,CZ0209,453
2019-12-31,F,80,CZ0209,383
2019-12-31,F,81,CZ0209,369
2019-12-31,F,82,CZ0209,318
2019-12-31,F,83,CZ0209,320
2019-12-31,F,84,CZ0209,275
2019-12-31,F,85,CZ0209,288
2019-12-31,F,86,CZ0209,248
2019-12-31,F,87,CZ0209,224
2019-12-31,F,88,CZ0209,209
2019-12-31,F,89,CZ0209,173
2019-12-31,F,90,CZ0209,150
2019-12-31,F,91,CZ0209,116
2019-12-31,F,92,CZ0209,91
2019-12-31,F,93,CZ0209,55
2019-12-31,F,94,CZ0209,48
2019-12-31,F,95,CZ0209,26
2019-12-31,F,96,CZ0209,24
2019-12-31,F,97,CZ0209,13
2019-12-31,F,98,CZ0209,7
2019-12-31,F,99,CZ0209,6
2019-12-31,F,100+,CZ0209,19
2019-12-31,F,0,CZ020A,889
2019-12-31,F,1,CZ020A,946
2019-12-31,F,2,CZ020A,940
2019-12-31,F,3,CZ020A,1011
2019-12-31,F,4,CZ020A,1006
2019-12-31,F,5,CZ020A,1049
2019-12-31,F,6,CZ020A,1031
2019-12-31,F,7,CZ020A,1068
2019-12-31,F,8,CZ020A,1143
2019-12-31,F,9,CZ020A,1123
2019-12-31,F,10,CZ020A,1115
2019-12-31,F,11,CZ020A,1128
2019-12-31,F,12,CZ020A,980
2019-12-31,F,13,CZ020A,970
2019-12-31,F,14,CZ020A,875
2019-12-31,F,15,CZ020A,803
2019-12-31,F,16,CZ020A,726
2019-12-31,F,17,CZ020A,692
2019-12-31,F,18,CZ020A,678
2019-12-31,F,19,CZ020A,693
2019-12-31,F,20,CZ020A,619
2019-12-31,F,21,CZ020A,562
2019-12-31,F,22,CZ020A,593
2019-12-31,F,23,CZ020A,577
2019-12-31,F,24,CZ020A,606
2019-12-31,F,25,CZ020A,693
2019-12-31,F,26,CZ020A,781
2019-12-31,F,27,CZ020A,735
2019-12-31,F,28,CZ020A,816
2019-12-31,F,29,CZ020A,833
2019-12-31,F,30,CZ020A,868
2019-12-31,F,31,CZ020A,931
2019-12-31,F,32,CZ020A,962
2019-12-31,F,33,CZ020A,1031
2019-12-31,F,34,CZ020A,1106
2019-12-31,F,35,CZ020A,1132
2019-12-31,F,36,CZ020A,1178
2019-12-31,F,37,CZ020A,1173
2019-12-31,F,38,CZ020A,1299
2019-12-31,F,39,CZ020A,1357
2019-12-31,F,40,CZ020A,1443
2019-12-31,F,41,CZ020A,1646
2019-12-31,F,42,CZ020A,1644
2019-12-31,F,43,CZ020A,1603
2019-12-31,F,44,CZ020A,1668
2019-12-31,F,45,CZ020A,1511
2019-12-31,F,46,CZ020A,1401
2019-12-31,F,47,CZ020A,1201
2019-12-31,F,48,CZ020A,1176
2019-12-31,F,49,CZ020A,1110
2019-12-31,F,50,CZ020A,1007
2019-12-31,F,51,CZ020A,917
2019-12-31,F,52,CZ020A,872
2019-12-31,F,53,CZ020A,821
2019-12-31,F,54,CZ020A,876
2019-12-31,F,55,CZ020A,917
2019-12-31,F,56,CZ020A,900
2019-12-31,F,57,CZ020A,734
2019-12-31,F,58,CZ020A,714
2019-12-31,F,59,CZ020A,653
2019-12-31,F,60,CZ020A,651
2019-12-31,F,61,CZ020A,696
2019-12-31,F,62,CZ020A,724
2019-12-31,F,63,CZ020A,798
2019-12-31,F,64,CZ020A,803
2019-12-31,F,65,CZ020A,822
2019-12-31,F,66,CZ020A,801
2019-12-31,F,67,CZ020A,842
2019-12-31,F,68,CZ020A,810
2019-12-31,F,69,CZ020A,792
2019-12-31,F,70,CZ020A,754
2019-12-31,F,71,CZ020A,813
2019-12-31,F,72,CZ020A,787
2019-12-31,F,73,CZ020A,816
2019-12-31,F,74,CZ020A,640
2019-12-31,F,75,CZ020A,641
2019-12-31,F,76,CZ020A,621
2019-12-31,F,77,CZ020A,461
2019-12-31,F,78,CZ020A,409
2019-12-31,F,79,CZ020A,330
2019-12-31,F,80,CZ020A,312
2019-12-31,F,81,CZ020A,274
2019-12-31,F,82,CZ020A,241
2019-12-31,F,83,CZ020A,244
2019-12-31,F,84,CZ020A,237
2019-12-31,F,85,CZ020A,224
2019-12-31,F,86,CZ020A,199
2019-12-31,F,87,CZ020A,201
2019-12-31,F,88,CZ020A,147
2019-12-31,F,89,CZ020A,156
2019-12-31,F,90,CZ020A,112
2019-12-31,F,91,CZ020A,89
2019-12-31,F,92,CZ020A,80
2019-12-31,F,93,CZ020A,54
2019-12-31,F,94,CZ020A,47
2019-12-31,F,95,CZ020A,27
2019-12-31,F,96,CZ020A,28
2019-12-31,F,97,CZ020A,11
2019-12-31,F,98,CZ020A,11
2019-12-31,F,99,CZ020A,7
2019-12-31,F,100+,CZ020A,8
2019-12-31,F,0,CZ020B,597
2019-12-31,F,1,CZ020B,603
2019-12-31,F,2,CZ020B,612
2019-12-31,F,3,CZ020B,569
2019-12-31,F,4,CZ020B,573
2019-12-31,F,5,CZ020B,556
2019-12-31,F,6,CZ020B,600
2019-12-31,F,7,CZ020B,564
2019-12-31,F,8,CZ020B,559
2019-12-31,F,9,CZ020B,584
2019-12-31,F,10,CZ020B,647
2019-12-31,F,11,CZ020B,598
2019-12-31,F,12,CZ020B,626
2019-12-31,F,13,CZ020B,548
2019-12-31,F,14,CZ020B,532
2019-12-31,F,15,CZ020B,563
2019-12-31,F,16,CZ020B,534
2019-12-31,F,17,CZ020B,502
2019-12-31,F,18,CZ020B,522
2019-12-31,F,19,CZ020B,470
2019-12-31,F,20,CZ020B,494
2019-12-31,F,21,CZ020B,507
2019-12-31,F,22,CZ020B,535
2019-12-31,F,23,CZ020B,518
2019-12-31,F,24,CZ020B,517
2019-12-31,F,25,CZ020B,528
2019-12-31,F,26,CZ020B,631
2019-12-31,F,27,CZ020B,640
2019-12-31,F,28,CZ020B,678
2019-12-31,F,29,CZ020B,686
2019-12-31,F,30,CZ020B,682
2019-12-31,F,31,CZ020B,696
2019-12-31,F,32,CZ020B,700
2019-12-31,F,33,CZ020B,761
2019-12-31,F,34,CZ020B,742
2019-12-31,F,35,CZ020B,758
2019-12-31,F,36,CZ020B,724
2019-12-31,F,37,CZ020B,733
2019-12-31,F,38,CZ020B,747
2019-12-31,F,39,CZ020B,807
2019-12-31,F,40,CZ020B,926
2019-12-31,F,41,CZ020B,973
2019-12-31,F,42,CZ020B,945
2019-12-31,F,43,CZ020B,961
2019-12-31,F,44,CZ020B,996
2019-12-31,F,45,CZ020B,1044
2019-12-31,F,46,CZ020B,968
2019-12-31,F,47,CZ020B,836
2019-12-31,F,48,CZ020B,789
2019-12-31,F,49,CZ020B,716
2019-12-31,F,50,CZ020B,735
2019-12-31,F,51,CZ020B,715
2019-12-31,F,52,CZ020B,725
2019-12-31,F,53,CZ020B,738
2019-12-31,F,54,CZ020B,749
2019-12-31,F,55,CZ020B,824
2019-12-31,F,56,CZ020B,786
2019-12-31,F,57,CZ020B,707
2019-12-31,F,58,CZ020B,656
2019-12-31,F,59,CZ020B,658
2019-12-31,F,60,CZ020B,672
2019-12-31,F,61,CZ020B,732
2019-12-31,F,62,CZ020B,788
2019-12-31,F,63,CZ020B,848
2019-12-31,F,64,CZ020B,812
2019-12-31,F,65,CZ020B,833
2019-12-31,F,66,CZ020B,822
2019-12-31,F,67,CZ020B,832
2019-12-31,F,68,CZ020B,822
2019-12-31,F,69,CZ020B,792
2019-12-31,F,70,CZ020B,800
2019-12-31,F,71,CZ020B,767
2019-12-31,F,72,CZ020B,789
2019-12-31,F,73,CZ020B,760
2019-12-31,F,74,CZ020B,586
2019-12-31,F,75,CZ020B,601
2019-12-31,F,76,CZ020B,560
2019-12-31,F,77,CZ020B,462
2019-12-31,F,78,CZ020B,461
2019-12-31,F,79,CZ020B,452
2019-12-31,F,80,CZ020B,383
2019-12-31,F,81,CZ020B,372
2019-12-31,F,82,CZ020B,301
2019-12-31,F,83,CZ020B,328
2019-12-31,F,84,CZ020B,288
2019-12-31,F,85,CZ020B,288
2019-12-31,F,86,CZ020B,237
2019-12-31,F,87,CZ020B,213
2019-12-31,F,88,CZ020B,178
2019-12-31,F,89,CZ020B,162
2019-12-31,F,90,CZ020B,146
2019-12-31,F,91,CZ020B,104
2019-12-31,F,92,CZ020B,73
2019-12-31,F,93,CZ020B,71
2019-12-31,F,94,CZ020B,44
2019-12-31,F,95,CZ020B,34
2019-12-31,F,96,CZ020B,21
2019-12-31,F,97,CZ020B,14
2019-12-31,F,98,CZ020B,10
2019-12-31,F,99,CZ020B,2
2019-12-31,F,100+,CZ020B,7
2019-12-31,F,0,CZ020C,270
2019-12-31,F,1,CZ020C,265
2019-12-31,F,2,CZ020C,287
2019-12-31,F,3,CZ020C,265
2019-12-31,F,4,CZ020C,317
2019-12-31,F,5,CZ020C,284
2019-12-31,F,6,CZ020C,284
2019-12-31,F,7,CZ020C,254
2019-12-31,F,8,CZ020C,268
2019-12-31,F,9,CZ020C,312
2019-12-31,F,10,CZ020C,274
2019-12-31,F,11,CZ020C,316
2019-12-31,F,12,CZ020C,272
2019-12-31,F,13,CZ020C,289
2019-12-31,F,14,CZ020C,249
2019-12-31,F,15,CZ020C,251
2019-12-31,F,16,CZ020C,254
2019-12-31,F,17,CZ020C,222
2019-12-31,F,18,CZ020C,245
2019-12-31,F,19,CZ020C,224
2019-12-31,F,20,CZ020C,245
2019-12-31,F,21,CZ020C,228
2019-12-31,F,22,CZ020C,248
2019-12-31,F,23,CZ020C,221
2019-12-31,F,24,CZ020C,272
2019-12-31,F,25,CZ020C,276
2019-12-31,F,26,CZ020C,320
2019-12-31,F,27,CZ020C,315
2019-12-31,F,28,CZ020C,319
2019-12-31,F,29,CZ020C,324
2019-12-31,F,30,CZ020C,349
2019-12-31,F,31,CZ020C,317
2019-12-31,F,32,CZ020C,369
2019-12-31,F,33,CZ020C,336
2019-12-31,F,34,CZ020C,366
2019-12-31,F,35,CZ020C,352
2019-12-31,F,36,CZ020C,338
2019-12-31,F,37,CZ020C,389
2019-12-31,F,38,CZ020C,339
2019-12-31,F,39,CZ020C,375
2019-12-31,F,40,CZ020C,465
2019-12-31,F,41,CZ020C,433
2019-12-31,F,42,CZ020C,438
2019-12-31,F,43,CZ020C,494
2019-12-31,F,44,CZ020C,448
2019-12-31,F,45,CZ020C,449
2019-12-31,F,46,CZ020C,446
2019-12-31,F,47,CZ020C,410
2019-12-31,F,48,CZ020C,388
2019-12-31,F,49,CZ020C,346
2019-12-31,F,50,CZ020C,353
2019-12-31,F,51,CZ020C,342
2019-12-31,F,52,CZ020C,346
2019-12-31,F,53,CZ020C,352
2019-12-31,F,54,CZ020C,357
2019-12-31,F,55,CZ020C,382
2019-12-31,F,56,CZ020C,347
2019-12-31,F,57,CZ020C,321
2019-12-31,F,58,CZ020C,345
2019-12-31,F,59,CZ020C,329
2019-12-31,F,60,CZ020C,291
2019-12-31,F,61,CZ020C,340
2019-12-31,F,62,CZ020C,395
2019-12-31,F,63,CZ020C,391
2019-12-31,F,64,CZ020C,412
2019-12-31,F,65,CZ020C,423
2019-12-31,F,66,CZ020C,396
2019-12-31,F,67,CZ020C,421
2019-12-31,F,68,CZ020C,411
2019-12-31,F,69,CZ020C,387
2019-12-31,F,70,CZ020C,392
2019-12-31,F,71,CZ020C,391
2019-12-31,F,72,CZ020C,416
2019-12-31,F,73,CZ020C,382
2019-12-31,F,74,CZ020C,271
2019-12-31,F,75,CZ020C,295
2019-12-31,F,76,CZ020C,277
2019-12-31,F,77,CZ020C,257
2019-12-31,F,78,CZ020C,224
2019-12-31,F,79,CZ020C,240
2019-12-31,F,80,CZ020C,175
2019-12-31,F,81,CZ020C,170
2019-12-31,F,82,CZ020C,138
2019-12-31,F,83,CZ020C,147
2019-12-31,F,84,CZ020C,117
2019-12-31,F,85,CZ020C,121
2019-12-31,F,86,CZ020C,106
2019-12-31,F,87,CZ020C,109
2019-12-31,F,88,CZ020C,88
2019-12-31,F,89,CZ020C,72
2019-12-31,F,90,CZ020C,60
