date,sex,age,NUTS,population
2019-07-01,F,79,CZ0207,389
2019-07-01,F,80,CZ0207,352
2019-07-01,F,81,CZ0207,336
2019-07-01,F,82,CZ0207,322
2019-07-01,F,83,CZ0207,303
2019-07-01,F,84,CZ0207,284
2019-07-01,F,85,CZ0207,256
2019-07-01,F,86,CZ0207,236
2019-07-01,F,87,CZ0207,220
2019-07-01,F,88,CZ0207,203
2019-07-01,F,89,CZ0207,162
2019-07-01,F,90,CZ0207,119
2019-07-01,F,91,CZ0207,97
2019-07-01,F,92,CZ0207,77
2019-07-01,F,93,CZ0207,68
2019-07-01,F,94,CZ0207,43
2019-07-01,F,95,CZ0207,35
2019-07-01,F,96,CZ0207,20
2019-07-01,F,97,CZ0207,10
2019-07-01,F,98,CZ0207,10
2019-07-01,F,99,CZ0207,5
2019-07-01,F,100+,CZ0207,5
2019-07-01,F,0,CZ0208,544
2019-07-01,F,1,CZ0208,541
2019-07-01,F,2,CZ0208,539
2019-07-01,F,3,CZ0208,540
2019-07-01,F,4,CZ0208,576
2019-07-01,F,5,CZ0208,591
2019-07-01,F,6,CZ0208,558
2019-07-01,F,7,CZ0208,570
2019-07-01,F,8,CZ0208,613
2019-07-01,F,9,CZ0208,640
2019-07-01,F,10,CZ0208,651
2019-07-01,F,11,CZ0208,647
2019-07-01,F,12,CZ0208,593
2019-07-01,F,13,CZ0208,540
2019-07-01,F,14,CZ0208,504
2019-07-01,F,15,CZ0208,484
2019-07-01,F,16,CZ0208,467
2019-07-01,F,17,CZ0208,444
2019-07-01,F,18,CZ0208,443
2019-07-01,F,19,CZ0208,431
2019-07-01,F,20,CZ0208,404
2019-07-01,F,21,CZ0208,417
2019-07-01,F,22,CZ0208,427
2019-07-01,F,23,CZ0208,443
2019-07-01,F,24,CZ0208,476
2019-07-01,F,25,CZ0208,517
2019-07-01,F,26,CZ0208,543
2019-07-01,F,27,CZ0208,566
2019-07-01,F,28,CZ0208,614
2019-07-01,F,29,CZ0208,632
2019-07-01,F,30,CZ0208,614
2019-07-01,F,31,CZ0208,603
2019-07-01,F,32,CZ0208,627
2019-07-01,F,33,CZ0208,658
2019-07-01,F,34,CZ0208,678
2019-07-01,F,35,CZ0208,682
2019-07-01,F,36,CZ0208,702
2019-07-01,F,37,CZ0208,752
2019-07-01,F,38,CZ0208,805
2019-07-01,F,39,CZ0208,869
2019-07-01,F,40,CZ0208,927
2019-07-01,F,41,CZ0208,968
2019-07-01,F,42,CZ0208,939
2019-07-01,F,43,CZ0208,957
2019-07-01,F,44,CZ0208,980
2019-07-01,F,45,CZ0208,893
2019-07-01,F,46,CZ0208,782
2019-07-01,F,47,CZ0208,746
2019-07-01,F,48,CZ0208,709
2019-07-01,F,49,CZ0208,662
2019-07-01,F,50,CZ0208,618
2019-07-01,F,51,CZ0208,597
2019-07-01,F,52,CZ0208,586
2019-07-01,F,53,CZ0208,590
2019-07-01,F,54,CZ0208,586
2019-07-01,F,55,CZ0208,589
2019-07-01,F,56,CZ0208,557
2019-07-01,F,57,CZ0208,529
2019-07-01,F,58,CZ0208,537
2019-07-01,F,59,CZ0208,528
2019-07-01,F,60,CZ0208,560
2019-07-01,F,61,CZ0208,628
2019-07-01,F,62,CZ0208,636
2019-07-01,F,63,CZ0208,648
2019-07-01,F,64,CZ0208,665
2019-07-01,F,65,CZ0208,642
2019-07-01,F,66,CZ0208,661
2019-07-01,F,67,CZ0208,661
2019-07-01,F,68,CZ0208,660
2019-07-01,F,69,CZ0208,658
2019-07-01,F,70,CZ0208,631
2019-07-01,F,71,CZ0208,626
2019-07-01,F,72,CZ0208,645
2019-07-01,F,73,CZ0208,592
2019-07-01,F,74,CZ0208,505
2019-07-01,F,75,CZ0208,474
2019-07-01,F,76,CZ0208,437
2019-07-01,F,77,CZ0208,390
2019-07-01,F,78,CZ0208,350
2019-07-01,F,79,CZ0208,322
2019-07-01,F,80,CZ0208,289
2019-07-01,F,81,CZ0208,275
2019-07-01,F,82,CZ0208,247
2019-07-01,F,83,CZ0208,231
2019-07-01,F,84,CZ0208,221
2019-07-01,F,85,CZ0208,193
2019-07-01,F,86,CZ0208,181
2019-07-01,F,87,CZ0208,174
2019-07-01,F,88,CZ0208,146
2019-07-01,F,89,CZ0208,116
2019-07-01,F,90,CZ0208,93
2019-07-01,F,91,CZ0208,74
2019-07-01,F,92,CZ0208,61
2019-07-01,F,93,CZ0208,45
2019-07-01,F,94,CZ0208,36
2019-07-01,F,95,CZ0208,29
2019-07-01,F,96,CZ0208,21
2019-07-01,F,97,CZ0208,13
2019-07-01,F,98,CZ0208,3
2019-07-01,F,99,CZ0208,2
2019-07-01,F,100+,CZ0208,1
2019-07-01,F,0,CZ0209,1030
2019-07-01,F,1,CZ0209,1138
2019-07-01,F,2,CZ0209,1228
2019-07-01,F,3,CZ0209,1289
2019-07-01,F,4,CZ0209,1320
2019-07-01,F,5,CZ0209,1332
2019-07-01,F,6,CZ0209,1348
2019-07-01,F,7,CZ0209,1356
2019-07-01,F,8,CZ0209,1384
2019-07-01,F,9,CZ0209,1408
2019-07-01,F,10,CZ0209,1394
2019-07-01,F,11,CZ0209,1317
2019-07-01,F,12,CZ0209,1192
2019-07-01,F,13,CZ0209,1110
2019-07-01,F,14,CZ0209,1054
2019-07-01,F,15,CZ0209,939
2019-07-01,F,16,CZ0209,867
2019-07-01,F,17,CZ0209,852
2019-07-01,F,18,CZ0209,792
2019-07-01,F,19,CZ0209,728
2019-07-01,F,20,CZ0209,706
2019-07-01,F,21,CZ0209,708
2019-07-01,F,22,CZ0209,721
2019-07-01,F,23,CZ0209,733
2019-07-01,F,24,CZ0209,759
2019-07-01,F,25,CZ0209,826
2019-07-01,F,26,CZ0209,890
2019-07-01,F,27,CZ0209,947
2019-07-01,F,28,CZ0209,1015
2019-07-01,F,29,CZ0209,1085
2019-07-01,F,30,CZ0209,1127
2019-07-01,F,31,CZ0209,1196
2019-07-01,F,32,CZ0209,1195
2019-07-01,F,33,CZ0209,1261
2019-07-01,F,34,CZ0209,1386
2019-07-01,F,35,CZ0209,1476
2019-07-01,F,36,CZ0209,1512
2019-07-01,F,37,CZ0209,1596
2019-07-01,F,38,CZ0209,1706
2019-07-01,F,39,CZ0209,1848
2019-07-01,F,40,CZ0209,1967
2019-07-01,F,41,CZ0209,2023
2019-07-01,F,42,CZ0209,2014
2019-07-01,F,43,CZ0209,1958
2019-07-01,F,44,CZ0209,1890
2019-07-01,F,45,CZ0209,1769
2019-07-01,F,46,CZ0209,1606
2019-07-01,F,47,CZ0209,1423
2019-07-01,F,48,CZ0209,1307
2019-07-01,F,49,CZ0209,1217
2019-07-01,F,50,CZ0209,1125
2019-07-01,F,51,CZ0209,1090
2019-07-01,F,52,CZ0209,1040
2019-07-01,F,53,CZ0209,1011
2019-07-01,F,54,CZ0209,1064
2019-07-01,F,55,CZ0209,1052
2019-07-01,F,56,CZ0209,938
2019-07-01,F,57,CZ0209,865
2019-07-01,F,58,CZ0209,855
2019-07-01,F,59,CZ0209,819
2019-07-01,F,60,CZ0209,838
2019-07-01,F,61,CZ0209,904
2019-07-01,F,62,CZ0209,930
2019-07-01,F,63,CZ0209,946
2019-07-01,F,64,CZ0209,966
2019-07-01,F,65,CZ0209,956
2019-07-01,F,66,CZ0209,974
2019-07-01,F,67,CZ0209,984
2019-07-01,F,68,CZ0209,961
2019-07-01,F,69,CZ0209,936
2019-07-01,F,70,CZ0209,959
2019-07-01,F,71,CZ0209,992
2019-07-01,F,72,CZ0209,962
2019-07-01,F,73,CZ0209,833
2019-07-01,F,74,CZ0209,719
2019-07-01,F,75,CZ0209,680
2019-07-01,F,76,CZ0209,611
2019-07-01,F,77,CZ0209,549
2019-07-01,F,78,CZ0209,490
2019-07-01,F,79,CZ0209,425
2019-07-01,F,80,CZ0209,382
2019-07-01,F,81,CZ0209,349
2019-07-01,F,82,CZ0209,328
2019-07-01,F,83,CZ0209,310
2019-07-01,F,84,CZ0209,289
2019-07-01,F,85,CZ0209,278
2019-07-01,F,86,CZ0209,246
2019-07-01,F,87,CZ0209,227
2019-07-01,F,88,CZ0209,200
2019-07-01,F,89,CZ0209,174
2019-07-01,F,90,CZ0209,140
2019-07-01,F,91,CZ0209,112
2019-07-01,F,92,CZ0209,82
2019-07-01,F,93,CZ0209,56
2019-07-01,F,94,CZ0209,42
2019-07-01,F,95,CZ0209,29
2019-07-01,F,96,CZ0209,22
2019-07-01,F,97,CZ0209,11
2019-07-01,F,98,CZ0209,8
2019-07-01,F,99,CZ0209,6
2019-07-01,F,100+,CZ0209,18
2019-07-01,F,0,CZ020A,889
2019-07-01,F,1,CZ020A,915
2019-07-01,F,2,CZ020A,954
2019-07-01,F,3,CZ020A,991
2019-07-01,F,4,CZ020A,1023
2019-07-01,F,5,CZ020A,1035
2019-07-01,F,6,CZ020A,1044
2019-07-01,F,7,CZ020A,1097
2019-07-01,F,8,CZ020A,1124
2019-07-01,F,9,CZ020A,1116
2019-07-01,F,10,CZ020A,1116
2019-07-01,F,11,CZ020A,1054
2019-07-01,F,12,CZ020A,972
2019-07-01,F,13,CZ020A,919
2019-07-01,F,14,CZ020A,831
2019-07-01,F,15,CZ020A,766
2019-07-01,F,16,CZ020A,707
2019-07-01,F,17,CZ020A,687
2019-07-01,F,18,CZ020A,687
2019-07-01,F,19,CZ020A,658
2019-07-01,F,20,CZ020A,593
2019-07-01,F,21,CZ020A,572
2019-07-01,F,22,CZ020A,586
2019-07-01,F,23,CZ020A,594
2019-07-01,F,24,CZ020A,641
2019-07-01,F,25,CZ020A,735
2019-07-01,F,26,CZ020A,750
2019-07-01,F,27,CZ020A,763
2019-07-01,F,28,CZ020A,808
2019-07-01,F,29,CZ020A,826
2019-07-01,F,30,CZ020A,881
2019-07-01,F,31,CZ020A,917
2019-07-01,F,32,CZ020A,980
2019-07-01,F,33,CZ020A,1044
2019-07-01,F,34,CZ020A,1097
2019-07-01,F,35,CZ020A,1136
2019-07-01,F,36,CZ020A,1162
2019-07-01,F,37,CZ020A,1223
2019-07-01,F,38,CZ020A,1310
2019-07-01,F,39,CZ020A,1375
2019-07-01,F,40,CZ020A,1535
2019-07-01,F,41,CZ020A,1633
2019-07-01,F,42,CZ020A,1619
2019-07-01,F,43,CZ020A,1630
2019-07-01,F,44,CZ020A,1593
2019-07-01,F,45,CZ020A,1454
2019-07-01,F,46,CZ020A,1295
2019-07-01,F,47,CZ020A,1189
2019-07-01,F,48,CZ020A,1144
2019-07-01,F,49,CZ020A,1054
2019-07-01,F,50,CZ020A,956
2019-07-01,F,51,CZ020A,891
2019-07-01,F,52,CZ020A,851
2019-07-01,F,53,CZ020A,850
2019-07-01,F,54,CZ020A,899
2019-07-01,F,55,CZ020A,911
2019-07-01,F,56,CZ020A,819
2019-07-01,F,57,CZ020A,725
2019-07-01,F,58,CZ020A,686
2019-07-01,F,59,CZ020A,646
2019-07-01,F,60,CZ020A,677
2019-07-01,F,61,CZ020A,712
2019-07-01,F,62,CZ020A,755
2019-07-01,F,63,CZ020A,797
2019-07-01,F,64,CZ020A,815
2019-07-01,F,65,CZ020A,817
2019-07-01,F,66,CZ020A,825
2019-07-01,F,67,CZ020A,833
2019-07-01,F,68,CZ020A,805
2019-07-01,F,69,CZ020A,776
2019-07-01,F,70,CZ020A,785
2019-07-01,F,71,CZ020A,806
2019-07-01,F,72,CZ020A,805
2019-07-01,F,73,CZ020A,732
2019-07-01,F,74,CZ020A,644
2019-07-01,F,75,CZ020A,637
2019-07-01,F,76,CZ020A,545
2019-07-01,F,77,CZ020A,438
2019-07-01,F,78,CZ020A,377
2019-07-01,F,79,CZ020A,324
2019-07-01,F,80,CZ020A,300
2019-07-01,F,81,CZ020A,265
2019-07-01,F,82,CZ020A,252
2019-07-01,F,83,CZ020A,249
2019-07-01,F,84,CZ020A,236
2019-07-01,F,85,CZ020A,225
2019-07-01,F,86,CZ020A,206
2019-07-01,F,87,CZ020A,183
2019-07-01,F,88,CZ020A,165
2019-07-01,F,89,CZ020A,141
2019-07-01,F,90,CZ020A,104
2019-07-01,F,91,CZ020A,96
2019-07-01,F,92,CZ020A,73
2019-07-01,F,93,CZ020A,57
2019-07-01,F,94,CZ020A,40
2019-07-01,F,95,CZ020A,32
2019-07-01,F,96,CZ020A,23
2019-07-01,F,97,CZ020A,13
2019-07-01,F,98,CZ020A,10
2019-07-01,F,99,CZ020A,5
2019-07-01,F,100+,CZ020A,8
2019-07-01,F,0,CZ020B,595
2019-07-01,F,1,CZ020B,601
2019-07-01,F,2,CZ020B,586
2019-07-01,F,3,CZ020B,569
2019-07-01,F,4,CZ020B,561
2019-07-01,F,5,CZ020B,577
2019-07-01,F,6,CZ020B,580
2019-07-01,F,7,CZ020B,557
2019-07-01,F,8,CZ020B,571
2019-07-01,F,9,CZ020B,616
2019-07-01,F,10,CZ020B,626
2019-07-01,F,11,CZ020B,612
2019-07-01,F,12,CZ020B,588
2019-07-01,F,13,CZ020B,539
2019-07-01,F,14,CZ020B,548
2019-07-01,F,15,CZ020B,549
2019-07-01,F,16,CZ020B,515
2019-07-01,F,17,CZ020B,510
2019-07-01,F,18,CZ020B,493
2019-07-01,F,19,CZ020B,484
2019-07-01,F,20,CZ020B,499
2019-07-01,F,21,CZ020B,525
2019-07-01,F,22,CZ020B,522
2019-07-01,F,23,CZ020B,516
2019-07-01,F,24,CZ020B,526
2019-07-01,F,25,CZ020B,576
2019-07-01,F,26,CZ020B,634
2019-07-01,F,27,CZ020B,662
2019-07-01,F,28,CZ020B,675
2019-07-01,F,29,CZ020B,679
2019-07-01,F,30,CZ020B,684
2019-07-01,F,31,CZ020B,698
2019-07-01,F,32,CZ020B,729
2019-07-01,F,33,CZ020B,754
2019-07-01,F,34,CZ020B,753
2019-07-01,F,35,CZ020B,740
2019-07-01,F,36,CZ020B,726
2019-07-01,F,37,CZ020B,740
2019-07-01,F,38,CZ020B,779
2019-07-01,F,39,CZ020B,869
2019-07-01,F,40,CZ020B,947
2019-07-01,F,41,CZ020B,955
2019-07-01,F,42,CZ020B,955
2019-07-01,F,43,CZ020B,977
2019-07-01,F,44,CZ020B,1018
2019-07-01,F,45,CZ020B,1002
2019-07-01,F,46,CZ020B,901
2019-07-01,F,47,CZ020B,810
2019-07-01,F,48,CZ020B,753
2019-07-01,F,49,CZ020B,724
2019-07-01,F,50,CZ020B,723
2019-07-01,F,51,CZ020B,716
2019-07-01,F,52,CZ020B,730
2019-07-01,F,53,CZ020B,744
2019-07-01,F,54,CZ020B,788
2019-07-01,F,55,CZ020B,807
2019-07-01,F,56,CZ020B,746
2019-07-01,F,57,CZ020B,684
2019-07-01,F,58,CZ020B,656
2019-07-01,F,59,CZ020B,665
2019-07-01,F,60,CZ020B,706
2019-07-01,F,61,CZ020B,760
2019-07-01,F,62,CZ020B,820
2019-07-01,F,63,CZ020B,830
2019-07-01,F,64,CZ020B,824
2019-07-01,F,65,CZ020B,830
2019-07-01,F,66,CZ020B,831
2019-07-01,F,67,CZ020B,829
2019-07-01,F,68,CZ020B,810
2019-07-01,F,69,CZ020B,802
2019-07-01,F,70,CZ020B,792
2019-07-01,F,71,CZ020B,782
2019-07-01,F,72,CZ020B,783
2019-07-01,F,73,CZ020B,677
2019-07-01,F,74,CZ020B,597
2019-07-01,F,75,CZ020B,588
2019-07-01,F,76,CZ020B,516
2019-07-01,F,77,CZ020B,467
2019-07-01,F,78,CZ020B,463
2019-07-01,F,79,CZ020B,427
2019-07-01,F,80,CZ020B,384
2019-07-01,F,81,CZ020B,346
2019-07-01,F,82,CZ020B,321
2019-07-01,F,83,CZ020B,326
2019-07-01,F,84,CZ020B,297
2019-07-01,F,85,CZ020B,276
2019-07-01,F,86,CZ020B,235
2019-07-01,F,87,CZ020B,213
2019-07-01,F,88,CZ020B,183
2019-07-01,F,89,CZ020B,163
2019-07-01,F,90,CZ020B,136
2019-07-01,F,91,CZ020B,97
2019-07-01,F,92,CZ020B,81
2019-07-01,F,93,CZ020B,64
2019-07-01,F,94,CZ020B,47
2019-07-01,F,95,CZ020B,31
2019-07-01,F,96,CZ020B,21
2019-07-01,F,97,CZ020B,12
2019-07-01,F,98,CZ020B,7
2019-07-01,F,99,CZ020B,3
2019-07-01,F,100+,CZ020B,7
2019-07-01,F,0,CZ020C,267
2019-07-01,F,1,CZ020C,278
2019-07-01,F,2,CZ020C,278
2019-07-01,F,3,CZ020C,292
2019-07-01,F,4,CZ020C,301
2019-07-01,F,5,CZ020C,285
2019-07-01,F,6,CZ020C,267
2019-07-01,F,7,CZ020C,261
2019-07-01,F,8,CZ020C,294
2019-07-01,F,9,CZ020C,291
2019-07-01,F,10,CZ020C,295
2019-07-01,F,11,CZ020C,295
2019-07-01,F,12,CZ020C,280
2019-07-01,F,13,CZ020C,269
2019-07-01,F,14,CZ020C,252
2019-07-01,F,15,CZ020C,253
2019-07-01,F,16,CZ020C,238
2019-07-01,F,17,CZ020C,234
2019-07-01,F,18,CZ020C,233
2019-07-01,F,19,CZ020C,235
2019-07-01,F,20,CZ020C,237
2019-07-01,F,21,CZ020C,236
2019-07-01,F,22,CZ020C,235
2019-07-01,F,23,CZ020C,248
2019-07-01,F,24,CZ020C,276
2019-07-01,F,25,CZ020C,297
2019-07-01,F,26,CZ020C,320
2019-07-01,F,27,CZ020C,319
2019-07-01,F,28,CZ020C,321
2019-07-01,F,29,CZ020C,339
2019-07-01,F,30,CZ020C,337
2019-07-01,F,31,CZ020C,337
2019-07-01,F,32,CZ020C,352
2019-07-01,F,33,CZ020C,351
2019-07-01,F,34,CZ020C,358
2019-07-01,F,35,CZ020C,341
2019-07-01,F,36,CZ020C,361
2019-07-01,F,37,CZ020C,365
2019-07-01,F,38,CZ020C,357
2019-07-01,F,39,CZ020C,418
2019-07-01,F,40,CZ020C,449
2019-07-01,F,41,CZ020C,434
2019-07-01,F,42,CZ020C,463
2019-07-01,F,43,CZ020C,469
2019-07-01,F,44,CZ020C,446
2019-07-01,F,45,CZ020C,445
2019-07-01,F,46,CZ020C,426
2019-07-01,F,47,CZ020C,397
2019-07-01,F,48,CZ020C,367
2019-07-01,F,49,CZ020C,347
2019-07-01,F,50,CZ020C,347
2019-07-01,F,51,CZ020C,344
2019-07-01,F,52,CZ020C,347
2019-07-01,F,53,CZ020C,352
2019-07-01,F,54,CZ020C,368
2019-07-01,F,55,CZ020C,362
2019-07-01,F,56,CZ020C,334
2019-07-01,F,57,CZ020C,336
2019-07-01,F,58,CZ020C,337
2019-07-01,F,59,CZ020C,312
2019-07-01,F,60,CZ020C,316
2019-07-01,F,61,CZ020C,369
2019-07-01,F,62,CZ020C,395
2019-07-01,F,63,CZ020C,404
2019-07-01,F,64,CZ020C,420
2019-07-01,F,65,CZ020C,412
2019-07-01,F,66,CZ020C,409
2019-07-01,F,67,CZ020C,419
2019-07-01,F,68,CZ020C,401
2019-07-01,F,69,CZ020C,393
2019-07-01,F,70,CZ020C,390
2019-07-01,F,71,CZ020C,408
2019-07-01,F,72,CZ020C,403
2019-07-01,F,73,CZ020C,330
2019-07-01,F,74,CZ020C,286
2019-07-01,F,75,CZ020C,292
2019-07-01,F,76,CZ020C,272
2019-07-01,F,77,CZ020C,243
2019-07-01,F,78,CZ020C,235
2019-07-01,F,79,CZ020C,211
2019-07-01,F,80,CZ020C,179
2019-07-01,F,81,CZ020C,160
2019-07-01,F,82,CZ020C,146
2019-07-01,F,83,CZ020C,138
2019-07-01,F,84,CZ020C,122
2019-07-01,F,85,CZ020C,119
2019-07-01,F,86,CZ020C,114
2019-07-01,F,87,CZ020C,108
2019-07-01,F,88,CZ020C,87
2019-07-01,F,89,CZ020C,72
2019-07-01,F,90,CZ020C,54
2019-07-01,F,91,CZ020C,40
2019-07-01,F,92,CZ020C,29
2019-07-01,F,93,CZ020C,27
2019-07-01,F,94,CZ020C,22
2019-07-01,F,95,CZ020C,15
2019-07-01,F,96,CZ020C,9
2019-07-01,F,97,CZ020C,7
2019-07-01,F,98,CZ020C,1
2019-07-01,F,99,CZ020C,1
2019-07-01,F,100+,CZ020C,1
2019-07-01,F,0,CZ0311,1054
2019-07-01,F,1,CZ0311,1084
2019-07-01,F,2,CZ0311,1092
2019-07-01,F,3,CZ0311,1089
2019-07-01,F,4,CZ0311,1068
2019-07-01,F,5,CZ0311,1029
2019-07-01,F,6,CZ0311,1033
2019-07-01,F,7,CZ0311,1041
2019-07-01,F,8,CZ0311,1071
2019-07-01,F,9,CZ0311,1131
2019-07-01,F,10,CZ0311,1120
2019-07-01,F,11,CZ0311,1101
2019-07-01,F,12,CZ0311,1042
2019-07-01,F,13,CZ0311,957
2019-07-01,F,14,CZ0311,911
2019-07-01,F,15,CZ0311,864
2019-07-01,F,16,CZ0311,816
2019-07-01,F,17,CZ0311,795
2019-07-01,F,18,CZ0311,803
2019-07-01,F,19,CZ0311,803
2019-07-01,F,20,CZ0311,802
2019-07-01,F,21,CZ0311,823
2019-07-01,F,22,CZ0311,818
2019-07-01,F,23,CZ0311,852
2019-07-01,F,24,CZ0311,953
2019-07-01,F,25,CZ0311,1071
2019-07-01,F,26,CZ0311,1173
2019-07-01,F,27,CZ0311,1241
2019-07-01,F,28,CZ0311,1293
2019-07-01,F,29,CZ0311,1311
2019-07-01,F,30,CZ0311,1329
2019-07-01,F,31,CZ0311,1343
2019-07-01,F,32,CZ0311,1326
2019-07-01,F,33,CZ0311,1327
2019-07-01,F,34,CZ0311,1358
2019-07-01,F,35,CZ0311,1357
2019-07-01,F,36,CZ0311,1330
2019-07-01,F,37,CZ0311,1322
2019-07-01,F,38,CZ0311,1393
2019-07-01,F,39,CZ0311,1521
2019-07-01,F,40,CZ0311,1651
2019-07-01,F,41,CZ0311,1644
2019-07-01,F,42,CZ0311,1675
2019-07-01,F,43,CZ0311,1710
2019-07-01,F,44,CZ0311,1715
2019-07-01,F,45,CZ0311,1728
2019-07-01,F,46,CZ0311,1603
2019-07-01,F,47,CZ0311,1444
2019-07-01,F,48,CZ0311,1369
2019-07-01,F,49,CZ0311,1298
2019-07-01,F,50,CZ0311,1250
2019-07-01,F,51,CZ0311,1231
2019-07-01,F,52,CZ0311,1249
2019-07-01,F,53,CZ0311,1275
2019-07-01,F,54,CZ0311,1311
2019-07-01,F,55,CZ0311,1315
2019-07-01,F,56,CZ0311,1218
2019-07-01,F,57,CZ0311,1140
2019-07-01,F,58,CZ0311,1097
2019-07-01,F,59,CZ0311,1088
2019-07-01,F,60,CZ0311,1122
2019-07-01,F,61,CZ0311,1251
2019-07-01,F,62,CZ0311,1340
2019-07-01,F,63,CZ0311,1314
2019-07-01,F,64,CZ0311,1289
2019-07-01,F,65,CZ0311,1274
2019-07-01,F,66,CZ0311,1286
2019-07-01,F,67,CZ0311,1308
2019-07-01,F,68,CZ0311,1273
2019-07-01,F,69,CZ0311,1194
2019-07-01,F,70,CZ0311,1186
2019-07-01,F,71,CZ0311,1237
2019-07-01,F,72,CZ0311,1270
2019-07-01,F,73,CZ0311,1138
2019-07-01,F,74,CZ0311,1004
2019-07-01,F,75,CZ0311,992
2019-07-01,F,76,CZ0311,906
2019-07-01,F,77,CZ0311,789
2019-07-01,F,78,CZ0311,752
2019-07-01,F,79,CZ0311,668
2019-07-01,F,80,CZ0311,582
2019-07-01,F,81,CZ0311,526
2019-07-01,F,82,CZ0311,489
2019-07-01,F,83,CZ0311,500
2019-07-01,F,84,CZ0311,492
2019-07-01,F,85,CZ0311,439
2019-07-01,F,86,CZ0311,404
2019-07-01,F,87,CZ0311,360
2019-07-01,F,88,CZ0311,309
2019-07-01,F,89,CZ0311,252
2019-07-01,F,90,CZ0311,202
2019-07-01,F,91,CZ0311,156
2019-07-01,F,92,CZ0311,126
2019-07-01,F,93,CZ0311,94
2019-07-01,F,94,CZ0311,64
2019-07-01,F,95,CZ0311,48
2019-07-01,F,96,CZ0311,40
2019-07-01,F,97,CZ0311,27
2019-07-01,F,98,CZ0311,17
2019-07-01,F,99,CZ0311,10
2019-07-01,F,100+,CZ0311,15
2019-07-01,F,0,CZ0312,329
2019-07-01,F,1,CZ0312,339
2019-07-01,F,2,CZ0312,320
2019-07-01,F,3,CZ0312,302
2019-07-01,F,4,CZ0312,299
2019-07-01,F,5,CZ0312,280
2019-07-01,F,6,CZ0312,286
2019-07-01,F,7,CZ0312,307
2019-07-01,F,8,CZ0312,322
2019-07-01,F,9,CZ0312,357
2019-07-01,F,10,CZ0312,372
2019-07-01,F,11,CZ0312,382
2019-07-01,F,12,CZ0312,358
2019-07-01,F,13,CZ0312,318
2019-07-01,F,14,CZ0312,302
2019-07-01,F,15,CZ0312,300
2019-07-01,F,16,CZ0312,297
2019-07-01,F,17,CZ0312,291
2019-07-01,F,18,CZ0312,279
2019-07-01,F,19,CZ0312,279
2019-07-01,F,20,CZ0312,276
2019-07-01,F,21,CZ0312,273
2019-07-01,F,22,CZ0312,286
2019-07-01,F,23,CZ0312,285
2019-07-01,F,24,CZ0312,313
2019-07-01,F,25,CZ0312,350
2019-07-01,F,26,CZ0312,363
2019-07-01,F,27,CZ0312,385
2019-07-01,F,28,CZ0312,357
2019-07-01,F,29,CZ0312,354
2019-07-01,F,30,CZ0312,388
2019-07-01,F,31,CZ0312,398
2019-07-01,F,32,CZ0312,389
2019-07-01,F,33,CZ0312,378
2019-07-01,F,34,CZ0312,390
2019-07-01,F,35,CZ0312,411
2019-07-01,F,36,CZ0312,405
2019-07-01,F,37,CZ0312,412
2019-07-01,F,38,CZ0312,415
2019-07-01,F,39,CZ0312,453
2019-07-01,F,40,CZ0312,493
2019-07-01,F,41,CZ0312,483
2019-07-01,F,42,CZ0312,480
2019-07-01,F,43,CZ0312,520
2019-07-01,F,44,CZ0312,532
2019-07-01,F,45,CZ0312,531
2019-07-01,F,46,CZ0312,520
2019-07-01,F,47,CZ0312,464
2019-07-01,F,48,CZ0312,418
2019-07-01,F,49,CZ0312,414
2019-07-01,F,50,CZ0312,373
2019-07-01,F,51,CZ0312,356
2019-07-01,F,52,CZ0312,372
2019-07-01,F,53,CZ0312,392
2019-07-01,F,54,CZ0312,419
2019-07-01,F,55,CZ0312,411
2019-07-01,F,56,CZ0312,360
2019-07-01,F,57,CZ0312,341
2019-07-01,F,58,CZ0312,369
2019-07-01,F,59,CZ0312,381
2019-07-01,F,60,CZ0312,377
2019-07-01,F,61,CZ0312,402
2019-07-01,F,62,CZ0312,427
2019-07-01,F,63,CZ0312,419
2019-07-01,F,64,CZ0312,407
2019-07-01,F,65,CZ0312,418
2019-07-01,F,66,CZ0312,415
2019-07-01,F,67,CZ0312,430
2019-07-01,F,68,CZ0312,411
2019-07-01,F,69,CZ0312,389
2019-07-01,F,70,CZ0312,410
2019-07-01,F,71,CZ0312,411
2019-07-01,F,72,CZ0312,384
2019-07-01,F,73,CZ0312,310
2019-07-01,F,74,CZ0312,266
2019-07-01,F,75,CZ0312,263
2019-07-01,F,76,CZ0312,238
2019-07-01,F,77,CZ0312,219
2019-07-01,F,78,CZ0312,207
2019-07-01,F,79,CZ0312,185
2019-07-01,F,80,CZ0312,163
2019-07-01,F,81,CZ0312,149
2019-07-01,F,82,CZ0312,137
2019-07-01,F,83,CZ0312,124
2019-07-01,F,84,CZ0312,105
2019-07-01,F,85,CZ0312,98
2019-07-01,F,86,CZ0312,86
2019-07-01,F,87,CZ0312,79
2019-07-01,F,88,CZ0312,71
2019-07-01,F,89,CZ0312,61
2019-07-01,F,90,CZ0312,45
2019-07-01,F,91,CZ0312,43
2019-07-01,F,92,CZ0312,28
2019-07-01,F,93,CZ0312,17
2019-07-01,F,94,CZ0312,18
2019-07-01,F,95,CZ0312,15
2019-07-01,F,96,CZ0312,6
2019-07-01,F,97,CZ0312,4
2019-07-01,F,98,CZ0312,3
2019-07-01,F,99,CZ0312,3
